Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4974190440135358,1.1707798377474543,0.1788965198803214,746.755850688285,234.9258639791566,1.0143511075582958,3.075357151956646
0.04,0.454008516950097,0.9540595902636569,0.21353986699247787,736.5109701198965,238.2883075027624,0.4753873516061408,-3.245901642610778
0.08,0.41493837612294343,0.74112428962723,0.24505520520512386,726.9167833567816,235.63840178600202,0.21264338643744585,2.773233920959689
0.12,0.374732530414507,0.5358499168019033,0.2578664920200927,721.1055042910664,238.81501753190685,0.9766337910576184,2.3790799033224532
0.16,0.33646028253305116,0.33781224417499967,0.2584660798204741,711.5609440251628,249.7902305046733,1.8117816251009344,2.364751208349693
0.2,0.29601239312821354,0.1417410024363196,0.24676391118591892,705.053783637921,259.09186799695243,1.5189459652980808,2.1820841754681313
0.24,0.2589927301850792,-0.04430130122197683,0.219921307735792,696.0274124694771,272.87904124809324,3.3561116369605477,2.153037741230244
0.28,0.21712016547703517,-0.24024058805580575,0.18642795766363573,686.8172276855532,284.28327466484257,3.9931478080093696,2.0061829848701778
0.32,0.18111860747804764,-0.4172041913263089,0.1364241517263311,681.7790080176081,307.29233259954873,2.813840073842428,1.9448280609953137
0.36,0.14553170463580717,-0.5933466822854824,0.07601666364120117,671.5045973081977,324.08076783540884,3.6706787948297324,1.791732454671507
0.4,0.11343704231502826,-0.7586507280321283,0.024972944501750777,664.0409334662929,342.58277006868815,0.5816843867448869,-2.1183517932951212
0.44,0.08745260286631171,-0.8920420022093918,0.08339393240757453,658.4866347659733,332.0917790909191,2.674784927025042,-2.3930347254144304
0.48,0.06254756656558033,-1.0195880909784127,0.12445189017276093,652.0768958970924,329.18593206699586,0.6140724001854102,-2.562276842041458
0.52,0.039540049997165795,-1.1408397207904055,0.14755366090614006,649.5474002778062,329.6021762376657,0.008833272597123965,2.3870838018722673
