Timestamp,X,Y,Z,u,v,l,theta
0.0,0.011232607584679,0.422285872863465,0.250348631739945,640.4998960260543,247.39951887335042,2.7153828939804905,1.561487325599152
0.04,0.006087873210128352,0.21626104668459964,0.23794174921944206,641.6843200283514,260.06422471699915,0.7957628910417989,1.910112712868817
0.08,-0.0021576152490954533,0.0023002381012653377,0.2184768051329314,643.8891702572816,271.0630119712856,1.646995571415414,1.8836225140733598
0.12,-0.007639860756211931,-0.1962872946568882,0.1862404712847323,636.2919735289976,281.1335446942908,2.7942509681909207,1.740000087368986
0.16,-0.01178004625912558,-0.39093427332578845,0.1427849955143915,638.8033292150016,303.92922399608125,0.3426550276160807,1.473086615185832
0.2,-0.015517789699742707,-0.5810779438962799,0.08803840912297402,638.5600727744112,321.54852783324986,3.4504162074355986,1.5793127175996557
0.24,-0.020311862354266085,-0.7671923450399086,0.023330393544251815,634.7433683651149,341.3718179174964,2.6689213574136628,1.7474148009008694
0.28,-0.02255063058932715,-0.9236967341602214,0.0603422572386276,638.0245477997506,342.0751963438275,1.378396266023854,-1.8460459896739618
0.32,-0.02574075680380886,-1.0683852449581381,0.10187252528943566,634.5725756683702,337.52249739620675,-0.22786474098952947,-2.0827234955181604
0.36,-0.024469099750607293,-1.1995949532785004,0.1155547557177591,632.6176330945419,343.0428099835583,2.2737448312637953,0.7798464511327216
