Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0765692085916077,-1.1749272745176718,0.2366821805820036,659.9353540852915,308.6961262296711,2.8850176116824695,-1.641646376441561
0.04,0.07575328115657227,-0.9190343921414094,0.27795366710253655,658.0071710073672,293.6427939826407,3.1783832750069827,-1.5679439970018647
0.08,0.07877683206795827,-0.6733420550943993,0.304407799292782,657.0896826117903,279.615378240396,0.7548449897103238,-1.5260593622616465
0.12,0.08202337812696002,-0.4333267809866935,0.32018162367952263,658.5443287612674,265.41643369841876,2.0285450534485165,-1.5522457614480527
0.16,0.08506816109000283,-0.2034154649086787,0.325122743846971,657.6554566514584,252.96264160654698,-0.29988950739761866,-1.8117098099240825
0.2,0.08982882831521764,0.018209175347543103,0.31732119768575284,659.123675546011,247.50612417729144,-0.12964387288078083,-0.6448636108561542
0.24,0.09544639031093934,0.2401042193060945,0.2969110254675839,659.385839154307,240.35971535888797,1.0136357117865018,-1.8038666641555186
0.28,0.09940931372777201,0.4460170457688559,0.2696730729726785,664.0414838756855,241.38284164631827,-0.24579232115780764,-0.6025119268419243
0.32,0.10230607313515572,0.6500584591663316,0.22619286246890924,661.7966853177525,243.37928213077677,0.38785550530379315,1.3926493243810598
0.36,0.10695467888885109,0.8451800506886856,0.17609475247709774,661.2141314832309,245.10960871862142,2.477736691163762,1.4961741719389634
0.4,0.10978204330649917,1.0381119897010909,0.11474475200931436,664.358107926652,254.5543975017181,1.2592731171878861,1.675972903074733
0.44,0.10989141383254686,1.2184898214722044,0.045358585492904946,661.528344491287,256.63152729914225,1.9470232159103422,1.5926475283497574
0.48,0.1132815154571731,1.3828768441982688,0.06938790137890163,661.1873611085803,249.76466946940593,3.254066204066574,-1.5927624415933574
0.52,0.12008936174270134,1.5290903643333578,0.12817627845912008,663.5051151921423,233.72952231258046,1.0119994362132443,-1.6804908765907234
