Timestamp,X,Y,Z,u,v,l,theta
0.0,0.6292072544617952,-1.4175046835006595,0.4554188474165599,787.2443194787588,270.3713559521576,4.658950258106198,-2.326296007413559
0.04,0.5634380518405583,-1.0883295872922685,0.47584133186286065,772.4871857601097,256.95232555962264,1.860145101501498,-2.316692426294727
0.08,0.5000575365787124,-0.7751883890091663,0.4707526298764716,752.6682721083266,244.19370066606297,3.695542338536294,-2.8039649453569067
0.12,0.4431409724989331,-0.47624763925204633,0.4393529536234172,740.8398407469367,236.58908471948305,4.602386409323875,-2.9686512625931836
0.16,0.38299717766703495,-0.19177716601329733,0.385275150151506,727.9659140936434,242.41793372317682,3.661355720924056,2.862481766224293
0.2,0.32795660518284075,0.07029331187748618,0.311026886764581,711.4696720868948,247.15687801189478,2.440624155134978,2.5241309338349587
0.24,0.2720081587908244,0.32551677368337406,0.2168886712353794,698.4111751465567,254.66874771080026,-0.04853757411804649,2.324975088552251
0.28,0.21783283515839277,0.5574555266457624,0.10544165026246738,683.3035607238944,271.2113669014867,2.8801737026751906,2.174869892132706
0.32,0.16245647715094064,0.807678042087835,0.053450594207628696,677.6323661834055,274.394305072173,4.7886920640873285,-2.0637241499845302
0.36,0.10584476121741712,1.0875095426301868,0.15552999935670608,662.1391962520898,248.00954267471917,3.1975629845247706,-2.083097603495259
0.4,0.04688103642166697,1.3740906242843278,0.22586742770176038,649.3923833804045,215.97892474993463,2.5993971603716624,-2.085779108565662
