Timestamp,X,Y,Z,u,v,l,theta
0.0,0.172653164971424,-0.7959731465809492,0.1800869850788033,679.4673209106633,308.9866289918484,2.0995939234643792,-1.430789735132513
0.04,0.16881016217996844,-0.6202524228678571,0.22265897608156388,677.9058395388507,289.3409171870981,0.8053337369257588,-1.5156560423774526
0.08,0.1653988027801939,-0.44867462729195795,0.24556004378949284,679.4295435334301,283.5685152943651,1.0850716500197026,-1.732722467356072
0.12,0.16304369339675184,-0.28061877356565973,0.2559863696087641,676.2538367629585,275.98678776807526,1.4073077136287784,-1.8852454928496576
0.16,0.16102231070793835,-0.12149169092198041,0.25375080730777666,673.9855469148883,264.34950237473265,0.2557258754813402,-1.4793796089330178
0.2,0.1626557605073001,0.04307407928783322,0.23488426396826598,675.2512043959445,265.61191102806475,-0.6057618531398369,-0.9664635815622371
0.24,0.16158484606792914,0.19821893373981161,0.203441016968985,676.3764206831701,263.18058276936995,1.2070350119869266,1.8695541971389715
0.28,0.16112353789481237,0.34049449893057177,0.16413229892874495,674.2786514346138,271.1118486078849,0.7504858769263709,1.4068077267071075
0.32,0.16180048579164127,0.48776004728173245,0.10880979532139493,674.461421686419,276.5900468935415,1.971453748445116,1.3354432826553193
0.36,0.16323561547939874,0.6279638800151045,0.04325657941458277,671.7049973924056,280.8220474365713,2.66835773585408,1.5035416397914554
0.4,0.163917230921895,0.7479591778708352,0.06575162733256172,676.876254070337,274.6588279320641,0.7688958500982266,-1.3744785062268556
0.44,0.16691718844514072,0.8536071225791938,0.12154073402178493,674.5614622102433,255.4568323025077,1.049981736224161,-1.7865709298202135
0.48,0.16728764589415843,0.9526422790045825,0.1611396789673068,676.5537054393728,247.03966645579993,1.8121772184038498,-1.7774201211531104
0.52,0.16943749260336322,1.0544280770185115,0.18577336209001202,672.230619659781,233.30355365498076,-0.032179123996438186,-1.65135641547389
