Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3032487427288813,-1.6019396363173593,0.4474666805625534,715.6364626498786,281.50455758637713,2.041596878914819,-1.9274218123023406
0.04,0.2748575330417905,-1.4294740794144567,0.5261235960499006,701.9943315686444,259.53323985460037,2.8297340266641475,-1.861266004859276
0.08,0.24255143185170652,-1.2581978409575796,0.5933603689642524,694.3961345052,232.9250904673422,2.326904520302524,-2.0650762165258705
0.12,0.2133117966767605,-1.0976552156965989,0.644721774488973,688.2802166524122,218.8553867537807,1.8546641003879323,-1.9037129117263012
0.16,0.1840015776936266,-0.9397472204144863,0.6819749638900866,685.7501168587096,202.3087735805617,1.2649617441022496,-2.056768809682399
0.2,0.15533290620806736,-0.7880609835820771,0.7051618465594616,676.9498448972021,189.78806503348434,0.24229034124208004,-2.134369062450737
0.24,0.12640492952222038,-0.6394844140109556,0.7160522713081326,666.1184874342198,180.65468195021705,0.8935205635054995,-2.345929069554333
0.28,0.09767588766703436,-0.49460698556436855,0.7127105202128515,660.6239418043825,179.01752034778283,1.4998258014760757,-2.548626825519992
0.32,0.0691657335351828,-0.35678962189205626,0.6966178468018898,657.8334273124615,176.768253230596,-0.021930236979065265,3.078242077573423
0.36,0.04156024493221373,-0.21923083303573582,0.6679836637222202,644.6704925442696,176.23534853715176,0.05727752622921667,2.671918419904503
0.4,0.012679256911105698,-0.0852867037420257,0.6260855546779966,642.062125701843,189.18152074817706,0.4373923089974836,2.2106453640199564
0.44,-0.013878647923791473,0.0457837949908914,0.5722399114201284,634.2951217012184,187.69924117632388,2.2785906878429976,2.154932788969644
0.48,-0.03945940682741358,0.1832684821083796,0.5034581096970149,630.7095389260136,201.6552600572624,1.5494453602382556,1.8855170394273044
0.52,-0.06741659474543298,0.3100332155662323,0.4258404157149494,623.9908724714741,215.0206943561114,2.7235224633226176,2.205301079262768
0.56,-0.09539253325512025,0.4310432923424938,0.3373272427870544,616.4768126726957,230.00705844456752,0.2407134683568044,2.0594739340935027
0.6,-0.12422727005643888,0.5527921137466981,0.23711160138076887,610.2091673589148,246.08998353266634,1.2167574579514506,1.852622770956198
0.64,-0.15290711525702338,0.6776991855612454,0.12251406342615044,605.0094848235682,264.99231968775905,2.858750888328729,2.010684227984971
0.68,-0.18257007844369635,0.7882010912709966,0.029033860176440447,598.561573364569,278.1725432287768,2.650441314302287,-1.664256295816837
0.72,-0.19849966234360092,0.8587655369065882,0.13828140562026522,598.431360778749,257.8079500829523,2.6072016560864437,-1.837054222968484
0.76,-0.2144805873082631,0.9269807504890978,0.23174253492136776,592.4638206272871,229.7371637884837,2.1626592366290898,-1.79759954799251
0.8,-0.22959916807986408,0.9880617409426479,0.30818428408204257,590.1104894682175,212.68482274421032,2.4800058852869964,-1.8137246815472343
0.84,-0.24520730442780153,1.0510500854667932,0.36804697628341293,589.3287556521352,202.46575438124086,-0.11356458858210994,-1.8709833078672982
0.88,-0.2585227269759428,1.1127125430612257,0.41246196815686703,585.6675582926616,191.400260335112,1.1172801434991881,-1.5669460358948872
0.92,-0.27417733592577986,1.170112581935273,0.4408993888496628,579.698346885868,178.60962969375663,1.3865020981685723,-2.107931280264552
0.96,-0.28922175868664235,1.2248536313641514,0.45658418284379637,575.9739306514633,173.9574076841127,1.5903612078273919,-1.8024472437178747
1.0,-0.30269109348867723,1.279604900229808,0.45339972408735596,570.8723616823729,177.93913923878796,-1.4365415062468951,2.666575250151464
1.04,-0.31634713044456625,1.3359524121783488,0.43719005795689697,570.1702915979059,174.21116893266637,0.7034578262291405,2.1990905554893065
