Timestamp,X,Y,Z,u,v,l,theta
0.0,0.7964947780783601,1.19022857086981,0.2710527299865048,807.3342306849125,216.51428901193032,3.3970749338061155,2.7414638572368086
0.04,0.6898625851477276,0.8222096754916869,0.2708336986494319,790.2072435809271,229.9713549648151,4.163388904605759,2.2912103139458644
0.08,0.5899891964675529,0.4606426284602757,0.2511088298822057,769.0765118519945,246.8072916335493,3.987122227268358,2.4080118677941456
0.12,0.5009967237221501,0.1241751907519948,0.205934646848318,752.5991333378678,266.62302402394556,3.8651658075690802,2.0136310682641247
0.16,0.41852892085625154,-0.20088565316147672,0.14441847086940407,734.9239179117507,293.0643790041956,4.729208433041678,1.996222703541432
0.2,0.33601025991922223,-0.5173039305079511,0.06352818697199701,710.4541379707197,327.13235500324015,5.5968408945318195,2.007288759824959
0.24,0.2636669831122743,-0.7996490771291617,0.06450885493215787,701.2879675743578,335.5353421090307,1.1009600153960517,-2.5234282008404825
0.28,0.19702384024517022,-1.0581443139668185,0.13757941590864625,683.6159746978346,334.98864028464027,2.9521818013334915,-2.987143344482448
0.32,0.13352340117033776,-1.3052553196019527,0.18687014700607682,668.9213061013296,330.2760277365532,1.8484190874711066,3.0016075686076125
0.36,0.06935229651948617,-1.5551314977295403,0.21800208818417519,654.8529142680676,331.24572181042566,0.14030293271552896,2.63292088627759
