Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3711591818821338,1.6392966528814985,0.2253126526522917,561.0695664141361,208.6754813233306,1.413651385552618,-1.5398558126940955
0.04,-0.35724974878663934,1.408769259092475,0.2874090691485866,560.7956632900906,204.64626061179072,0.11362842763719389,-0.7529503777964922
0.08,-0.3407543650566791,1.1778086130873442,0.33700894047202756,567.8394240344525,198.97421802346173,0.037820712258396894,0.336449998156933
0.12,-0.3234047624474053,0.9554281234493094,0.37024955141119614,569.1727854457407,204.51200936739374,0.07124787102040558,0.7808417969161872
0.16,-0.303478746385801,0.7453191912691932,0.38402125312122776,571.2545556552285,209.0089727321638,-0.7162044060164945,0.7954143052903796
0.2,-0.2831345336678416,0.5340872121400493,0.38663710549234565,577.9581086474059,213.75842139683255,1.6542488968718734,1.2136281378229077
0.24,-0.26243942774354495,0.3194562576714506,0.37352072884625587,580.4309758039814,223.71701489082744,1.9317954205696064,1.230309363490332
0.28,-0.23847076799344558,0.12165520696719918,0.3461012827774893,584.3642371742201,237.09847063926938,2.1216285083607196,1.340269102339646
0.32,-0.2127818665500691,-0.07154698851382862,0.3036479346713516,588.8457316064005,252.99577160455055,2.151500172290926,1.2408735002252267
0.36,-0.1871266040715384,-0.2590369023303598,0.2479732916426741,598.3949991388704,271.44461271029036,1.92068713029848,1.32633682715976
0.4,-0.1593131334516572,-0.44808755165743,0.17575270569582715,599.925518084712,298.6426124825199,2.308184565985136,1.247279875460008
0.44,-0.13140538189599948,-0.6298338667388218,0.09347244688111687,610.6474196853901,323.1028177166277,5.012860275179285,1.4884571861209386
0.48,-0.10417501654709843,-0.8033091556056697,0.029226042314059484,614.1945682978819,341.2391183785914,1.0657316462069124,-0.9257606671283557
0.52,-0.07332286475433664,-0.9302035174779495,0.10918197326019427,621.8538441025114,330.7630807993934,0.7809018851355776,-0.9735401677670092
0.56,-0.04423632914319475,-1.0541991225843914,0.17120909499336992,630.6602657498465,323.2285246541554,0.7860748563326156,-0.7235948829069669
0.6,-0.013388161583794973,-1.1762351148675074,0.21515257862516954,637.1256140059477,318.56317265750164,1.1875002556478458,-0.4660106724574518
0.64,0.016899548607598923,-1.2972932532466108,0.24307544923988403,641.5433494331328,318.47146871395137,2.0825820967064628,0.14661210677446046
0.68,0.046954101796939936,-1.4137152231681598,0.2526742727240956,652.9636421222935,321.7417578079088,1.718868062594979,0.7186333061939117
0.72,0.07472607943389808,-1.533894003705655,0.24862295267022363,654.5268226046626,323.87356611345484,1.1482327465559554,0.9519075481288232
