Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1995930777243015,0.9201042721330532,0.2144947149317808,681.6009049979822,238.9940016038505,-0.012493370072449217,-0.633269673265617
0.04,0.20040340231466297,0.6807581101626545,0.25183314128258316,682.6896232821058,234.4374620983284,0.8048104850313704,2.319909092389839
0.08,0.194766868036597,0.4560657179546576,0.2781219555666956,677.7959293624635,241.35772287143433,2.2108045054430354,1.4741398331916402
0.12,0.19034989115786263,0.24822152506701206,0.2870810851671638,684.098428872382,241.07990742100108,-0.9602666787905388,1.7205405985849163
0.16,0.18621726880451436,0.04320997653884089,0.28755053428891436,679.5537196037155,251.38836927351213,1.339517978625221,1.8032692859776305
0.2,0.17979559716353166,-0.16206385029845102,0.2762895246971566,682.6071715640617,261.96778989850304,-0.08240003846840493,1.4764886713902907
0.24,0.17651306776514478,-0.3551695469078589,0.25322003959593853,679.4175839598013,279.360292775055,1.0789682938571248,1.5984219600432992
0.28,0.17342345793714337,-0.5454223066895487,0.21683240038881477,678.9099759634383,291.21859411669874,0.03151179404708371,1.5328126039073011
0.32,0.17071683504717539,-0.7296260251244674,0.16938147255609884,676.8524435213592,310.97056777718234,4.262336743659028,1.6853747015087883
0.36,0.16721810764505074,-0.9099119698475857,0.11051197622908987,682.0548274255846,330.9861293967465,1.2044997159911643,1.563829794585235
0.4,0.16218005721591328,-1.0852751569169927,0.04274873368810274,679.3338523867612,356.05945640736354,4.008762696743346,1.7522660420710658
0.44,0.1631348531454266,-1.2449293978093432,0.05331540740229471,674.8162978047872,353.60148229980473,-0.0985594494444858,-1.6694213389763057
0.48,0.16131616743534005,-1.3743540996762922,0.11009924337285303,678.5899864203441,351.9366225826367,0.6088641376180012,-1.4507149096422418
0.52,0.16153071347689432,-1.5025764480550055,0.15064068609596407,678.0918977754687,347.1230304243363,0.8703120270077924,-1.4407336938903723
