Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.04606262010366,0.337964127453477,0.311770620015559,628.1416662732445,236.40158810125493,1.2476342812650987,2.048673303471449
0.04,-0.09248608119205422,0.1282249768262051,0.30994880497973254,616.1414906220584,244.09086178401293,1.4313277062763985,2.353678002780686
0.08,-0.13245183547886943,-0.06036727365407915,0.2956659925419204,606.4292529789165,252.32219127814014,0.5901138332064579,2.385832615110941
0.12,-0.17094184100936896,-0.24869122442284558,0.26952583979467554,598.4225185425507,268.8099870378938,3.644588518549286,2.2832460872083926
0.16,-0.20786804938874376,-0.4317083864609881,0.23260538204255155,591.6784101332756,284.9571543618691,2.444534284019006,2.1118646789688693
0.2,-0.24194057884038142,-0.609601450418186,0.1842573293388556,583.3670896495153,301.2638411392304,3.236350160876183,1.9892379604205184
0.24,-0.2756830381005798,-0.785723060997884,0.1261658765029027,574.3505447537877,319.60790776012016,2.6689037809370038,1.8713657084610975
0.28,-0.30758174014210443,-0.9563766585676813,0.05797408262390263,566.9343225295343,343.3312825190124,2.458238451363059,1.9784859022227472
0.32,-0.33560681311692114,-1.1105835622271139,0.03967912583367496,562.8887908962748,356.2659137102156,-1.2180484926883868,-2.003494298838555
0.36,-0.3598878652806863,-1.2397830457622707,0.09871700976329756,552.4984215414721,347.09097904074673,1.4986301976971652,-2.3009985689293035
0.4,-0.3841362121933584,-1.3652097918585246,0.14413086021681176,544.2902333694325,339.0522393189516,2.7142265710078393,-1.7250133925658202
