Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3115822483787251,-1.117311078385146,0.1890750343082887,566.702378975024,323.0094233374715,1.983894792927705,-0.9003667502395674
0.04,-0.25692908817395643,-0.8976800725693816,0.21689845303946712,580.7193908245081,307.70108675712396,1.6835372846021923,-0.7008132278429184
0.08,-0.19977127155156021,-0.6815461686078933,0.23088010933368008,593.1141129909066,294.17982905881024,2.9843886557195636,-0.7519426034856881
0.12,-0.14508701351570305,-0.4766698227656167,0.23377727199866,602.5824931726863,283.92654863487456,1.6243857288874823,-0.7005403596690073
0.16,-0.09048304339081192,-0.2749994394568603,0.22499671734077092,616.5161695476211,280.662850447336,1.2939881559403368,-0.4495241888990641
0.2,-0.038480851014444595,-0.08254461849960845,0.20392967104757145,633.2192163614236,275.8139076253578,-0.21204455441642822,-0.0918156879267781
0.24,0.012972699982324223,0.10522546254291584,0.17140260197041488,641.4796905702249,278.65260980179704,1.5652710760766073,0.0529076464599693
0.28,0.06704418253581132,0.29526041561455524,0.12401202167688757,653.9844863175391,275.5701259021814,2.922751245929736,0.47340700184343076
0.32,0.11636401590568042,0.4700497323933403,0.07086880960400982,666.1044525372585,283.0169408643188,1.4198720534630374,0.5149894934867801
0.36,0.1631406499319323,0.6393832029983155,0.027718881649179287,676.8889644292503,286.8372634791282,4.91736115395426,-1.2256080126709414
0.4,0.2030325993468633,0.7770211678385721,0.08402761418450086,685.3568917645946,269.8168568152353,3.8352824881819796,-0.9411159102427401
0.44,0.2406640635622576,0.9122703778246763,0.1240984917277315,684.2955339668875,257.1258620178421,1.1172397992993186,-0.9969037248404623
0.48,0.2795673268939693,1.0435906602645577,0.15161797817702904,699.1041290546054,244.57922166724853,1.6776761126838577,-1.0359929592299701
