Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5935427797440483,1.4281173720180864,0.2123192214490379,766.6110988771244,220.88994121982267,2.2572462619700655,-2.48552343008484
0.04,0.5392700365304132,1.1310032824198235,0.2800227800349858,757.3290658462828,215.35609581752092,1.2607100563465539,-3.046870355798762
0.08,0.4852634446003913,0.8518198188979083,0.320950926409648,742.1434719002187,216.97806801759037,2.5912095191294355,3.0705299540788746
0.12,0.4335256761442223,0.5722164909521255,0.3409325486425754,732.2135572487747,223.91168249956834,0.6993411397480606,2.6076179609439616
0.16,0.38270996284213393,0.2986666159952237,0.33991702246188293,724.8205681139762,227.5480841620698,2.997717360491342,2.2370589183990472
0.2,0.33346970577454016,0.043112164943694874,0.31541694782506086,712.5896638512314,246.45001105973736,0.6554037358079416,2.2748985996358293
0.24,0.2861417314563577,-0.20036058131925735,0.271754083655184,701.6822441530617,271.666205708358,1.4050775112628977,2.0064284187662995
0.28,0.23637197756188336,-0.44398603969557077,0.21450634458556928,691.4435281913446,284.20856216560156,5.04337205471497,1.9718874324084963
0.32,0.1919290026871601,-0.6713490617029517,0.1383645204040219,683.188312847652,318.33468928813807,4.267073721254663,1.8984088244206285
0.36,0.14921945227721367,-0.8912377209801968,0.045632471482471654,671.6370975748794,342.05271436348136,3.9683574891650455,1.6838161208689548
0.4,0.10957156850916441,-1.1015283442265829,0.07330990547465882,667.3829022519899,346.2064748009157,2.708251264940214,-2.60084488788348
0.44,0.07323880849576683,-1.3063514398419236,0.14033495928925646,654.7203719850904,341.46004473459084,1.596305560892029,-2.667179250150543
0.48,0.035226206004494394,-1.5059731039884547,0.18960243963693107,651.0283224538216,337.2020819683158,1.3232931619254078,3.0649460388640954
