Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.611552532984027,-1.0802256763453573,0.2442467491381508,495.1343571364659,305.4485855664626,2.877881624389286,-1.1240393129183177
0.04,-0.5951440381780475,-0.8805398372715659,0.29181634133220413,503.1841431991545,288.6731028323686,2.1395990886179037,-1.313858858759504
0.08,-0.5768504780929045,-0.6878644670124441,0.3206373510887135,504.5591074478637,275.3987488571675,1.5248573547366362,-0.9916725734437162
0.12,-0.5593049993954192,-0.5011915255402333,0.32997158080372274,511.4846785500966,263.63988354530295,0.6078087066649281,-0.8913819079371318
0.16,-0.5405582542824819,-0.3212468233733656,0.3215063814461784,516.3078509570291,261.8682855980182,1.9082167741046863,-0.43486654127104635
0.2,-0.5213276304639292,-0.14827331687514145,0.2952147994540921,521.8678901930232,257.57960148561466,0.2371694907220082,0.22767895779627428
0.24,-0.5015666663876481,0.02225551233121784,0.2522089583296514,525.0015611029572,262.7375566509546,-0.7842767666369679,0.762902468497251
0.28,-0.4786660591160755,0.18941981223976706,0.1906792225672735,531.0362792288089,269.2479955025881,2.636099061209239,0.9036981301408015
0.32,-0.4580937229983293,0.349505172325502,0.11185060722966537,536.8900122982133,283.47533266536556,1.3452238732673696,1.443824949850852
0.36,-0.43982200221038553,0.4988440321020385,0.023214079993876105,541.7011210545938,288.23376048740937,2.599502951671425,-0.6494301225341801
0.4,-0.41834551764168626,0.6221881562360223,0.10768286333946064,548.2069757871285,273.1531460808871,3.80278980112603,-1.4805766758799754
0.44,-0.39486855560649203,0.7441618411937158,0.18103824226467438,553.6179237001726,253.11125249741534,2.2888101408404906,-1.2172032129669348
0.48,-0.372096757974644,0.8651745220831424,0.23253551127218022,561.3499072231947,231.89644189320893,3.353929698353358,-1.4330357370651872
0.52,-0.34978502300508085,0.9816245769526423,0.2670627761132149,564.0926130709128,220.70439966964324,2.501197035040758,-0.9962246594409401
0.56,-0.325908594553447,1.0870307623065192,0.2889996961627457,568.6228933411454,212.99965600234046,3.172381169612908,-1.078853772319132
0.6,-0.30414105626729737,1.2079422515801925,0.28336178781417315,571.5115554110375,210.9064689530888,1.898088992212589,-0.8497477952579879
0.64,-0.28084492762635904,1.305602905020418,0.2711602176622395,577.3208018444329,207.9016745682225,-0.2680657932274413,0.18316788533388173
0.68,-0.2581193550019539,1.4124434555740872,0.2388891836299745,587.2975195020363,212.110275983295,2.4543859875778495,0.7495090105290052
