Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.270377870027145,1.7857118142956865,0.0711808177376378,583.9832554635011,234.3484434800377,1.6925308181393728,-2.151347909960614
0.04,-0.2787919715978619,1.4877133299461651,0.15004024251231682,580.8195097410136,232.4739002946413,1.8456356122925794,-1.449028343414157
0.08,-0.2822401188839189,1.1951620497822326,0.2084634850528946,574.4886019324749,227.66459199057647,-0.5730604846178121,2.7156310781013073
0.12,-0.2875933545702777,0.915656722835763,0.2416099938944636,573.5167788620444,227.4374107447317,0.3469373776091587,2.1364565167670837
0.16,-0.29224302592483564,0.6443939670122514,0.25367549732513023,577.4665518044334,238.74188035689755,0.2506641649854835,1.702900629394694
0.2,-0.294594380284788,0.3820333068783724,0.24407634987105592,572.5120907270939,250.720787052863,1.8241252055443442,1.560228245813227
0.24,-0.3016842161889655,0.11784391296698629,0.22008237676109912,575.5341221202524,262.41614001592615,1.058894708712865,1.704089400918718
0.28,-0.30619609402238285,-0.12232480893104608,0.1760102432104437,571.2421609383655,283.6185050404418,3.2536135016601095,1.5827470164736916
0.32,-0.31127396824780335,-0.3614675319029988,0.11101592712411924,567.7536875980923,306.66015541609914,2.760380602107837,1.74841932499065
0.36,-0.31456204743521543,-0.5888815892912684,0.0310277710744022,568.3355573970242,337.16973009386385,3.4203281059812474,1.7721235241054825
0.4,-0.32577580498969605,-0.8218516476389154,0.07406978940099779,565.7525312962761,334.5723333225164,-0.8714977457918157,-2.2781467389441876
0.44,-0.3383823307312317,-1.0506520985253611,0.1213467553525053,559.9711622270984,330.8201512657739,0.04445811628015234,2.717482932245433
0.48,-0.3510021773160843,-1.270219717269388,0.14845536423707759,557.5982692219061,332.3941918669953,0.6990520165207881,2.0915618863334933
