Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.5082851715319845,-1.8068188688994624,0.4759223349662029,517.5581586701895,282.4021944887946,4.056453378856223,-1.3578106231498952
0.04,-0.4821585020777553,-1.570579762120027,0.5527408393512296,521.7727437130852,253.5448673208584,3.466995003334987,-1.2880158942803648
0.08,-0.4523931260771588,-1.341903002597394,0.6065360376409406,528.091149519332,235.76483063252192,1.723465352647088,-1.2596852964050953
0.12,-0.41925315340866065,-1.1148533216417582,0.6402268637193961,543.4143757047871,215.56776936074726,2.1329885241852202,-1.0135472263054555
0.16,-0.387145823942897,-0.8979975878474914,0.6559309994169942,552.6398849216639,205.5681327627519,0.9087379148862326,-0.6829084429210621
0.2,-0.35558863059034823,-0.6889358732141452,0.6531614610231403,554.0430673731126,195.11099588731688,1.4534375194238136,-0.4343733204569572
0.24,-0.3227208974670595,-0.48991622721710226,0.6318121983854694,572.0013994384803,194.39570800041295,1.7157470189920554,0.043463342205136916
0.28,-0.2890120528606428,-0.2979318015140896,0.5945767132852342,574.9405007265425,197.37216896548037,0.0023752642647998368,0.6172724317028442
0.32,-0.2546599398966633,-0.11135141118858526,0.5391194402713211,584.7670725060757,201.90960153931695,2.312203155622576,0.8095354034018427
0.36,-0.21997716623678829,0.06578529386406218,0.4681305509149789,589.0365018240196,213.75025271506522,-0.13396638250271997,0.9494469513266891
0.4,-0.18667752938662477,0.23754690149546767,0.38321364382621087,596.2999457930687,226.59120542590307,1.9877323999433725,1.1800872910919478
0.44,-0.14886883564232914,0.40961153086886787,0.27877647099604386,606.2038618950099,240.98687705087576,3.0686164144265837,1.241684201368969
0.48,-0.1146452684978471,0.5675086267479638,0.16008190106089037,610.3348082545687,262.2297506893564,1.6841480744275912,1.2278419417092563
0.52,-0.08073107668013174,0.7133985665306404,0.02900540724079044,622.6026216556751,285.14517516252414,0.805288699683248,1.101319034331412
0.56,-0.026362693049015923,0.8727467674900005,0.12544629970450139,629.052383010646,259.8338588384784,2.009110077453157,-1.3806558443363268
0.6,0.032709327855815415,1.0376363501054882,0.23052909443746092,646.4993996470405,227.81876491305295,2.7130000918445294,-1.0077855179233086
0.64,0.08951691007053858,1.1846487707815865,0.3156584708899342,657.2316068461157,207.14057247857065,2.255651726142145,-0.8556073974073671
0.68,0.1473379024871207,1.3399665023991991,0.3753239112576062,668.9069540349457,192.13455329304898,3.0678266762178015,-0.962949638003498
