Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1261152851277478,-1.725468697993503,0.3394199192995473,667.4107858165361,313.6486588903978,3.721899278216292,-1.9231645407666695
0.04,0.07177670149614565,-1.3082823513998834,0.39545651376115454,655.3138673476781,278.9732595211249,2.800548931628184,-2.1629336315007435
0.08,0.016675883706030046,-0.9136463067992319,0.42590663470906404,641.4040950210635,256.50750593795556,4.410142736958816,-2.0093437196828323
0.12,-0.03641288337533915,-0.5421128853943874,0.4297129719973824,633.2414542604286,242.21521235014816,0.36410305374663965,-2.34053957087031
0.16,-0.0855763175868601,-0.18482347697598478,0.4081827768544101,624.0112263354382,232.118090420861,3.056033714980146,-2.6052350288274213
0.2,-0.1323228427638561,0.1523780183742988,0.36234866885132977,613.5420888286069,234.31178207438248,1.7457559974498604,-3.0527238948348505
0.24,-0.17135810774454946,0.4830983581373182,0.29051449336343077,605.0487519788485,235.91567502573687,3.577922994672831,2.598580819171595
0.28,-0.21015026174312793,0.7858429321050713,0.20143045777634788,591.5345073775115,241.8785349799801,0.7503213931441353,2.1455220523922245
0.32,-0.250145831672597,1.0750472586457904,0.0940267332328342,586.2363211573779,252.9756889915282,1.9229859325861076,2.240643931364667
0.36,-0.28910850607096306,1.3642723779621861,0.06559011143860852,578.2030201643877,252.62027000984355,3.2267744289441413,-1.625424967997687
0.4,-0.32554769627632457,1.6675882540819695,0.17377733464693493,570.4914304766472,215.5021310087708,2.716966224934711,-1.8076273845976782
