Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0204079579892074,-1.81336937376773,0.4380355174015491,634.5991544620615,291.84033801150605,4.792025043383418,-1.3171829483449555
0.04,0.01799398191237333,-1.5219587833463781,0.5121957592498955,641.4887841484516,266.5650244801622,1.837091985553748,-1.23475365409468
0.08,0.05416598859831302,-1.2492646843818163,0.561157506195897,648.2880257400459,243.56806152387716,3.201275461673868,-1.109457031094528
0.12,0.09170145981709432,-0.9861944808781826,0.5885861352829347,656.1005691278407,224.1858614550006,1.9913619899779151,-0.9807507343654355
0.16,0.12961193401729862,-0.7340609446504509,0.5956179273042738,668.9363578620492,214.76075995446251,1.5959794953042925,-0.7116692397399478
0.2,0.16686540882137396,-0.49587107504904,0.5828647769595577,678.567100610186,207.5205211552788,0.445265124910055,-0.46545645266681956
0.24,0.20538181234647496,-0.261581328068113,0.5519177394024886,686.9786676876727,203.2468565228498,1.6661253560970284,0.04105902965362297
0.28,0.24466839207211408,-0.03641882203850649,0.5002643074979585,692.3026854217758,209.3631514814722,1.767109331963192,0.6289499708943126
0.32,0.2808861569161016,0.17855964861439663,0.4312693512069972,701.8249597163468,220.40834682626505,0.7325729198834392,0.7988024101177102
0.36,0.31604504444292514,0.38331917344483407,0.34721233681707553,706.2031407550002,227.3178477466337,2.411752827881532,1.093789261343793
0.4,0.3507198954067064,0.5726594131191214,0.24935777216419266,717.0098068555972,244.6523157079049,-0.47091392846711866,1.4125624362312068
0.44,0.3827868217381008,0.7541293967474193,0.1356235626864854,724.2002912729508,254.3090730115003,3.7426550631465627,1.289367166888938
0.48,0.4152328776312655,0.9308611661313223,0.030469439326776045,729.392725768641,275.9486021197187,4.071888350103977,-1.4014259138016927
0.52,0.4505456811607585,1.1147078028972777,0.1483691422410467,733.2279093976003,244.54081618058646,3.81325249612864,-1.3728531142028113
0.56,0.4878460321182565,1.2961582705751933,0.2395697757660928,745.3209399950034,221.9923669687548,1.4331315041214805,-1.2948732609686224
0.6,0.5212346157789212,1.4738136695207005,0.31199458767835425,751.7308288510754,197.733198564851,2.4965787071959316,-1.289930736938993
