Timestamp,X,Y,Z,u,v,l,theta
0.0,0.9284096411170158,1.4767308846791782,0.2025495885669497,834.5456642851916,217.6025325464236,2.3267853413096646,-2.5299455140326765
0.04,0.8173534004786164,1.2791450186106286,0.26521763151381345,812.709779710304,212.94730821946635,3.2190421602152117,-2.8116417773372455
0.08,0.7124395022002362,1.0853042680989526,0.3194667000259071,793.7387879312765,208.19021480410967,2.6481757282963456,-3.0599853828243773
0.12,0.6111375024480359,0.896755482162115,0.3609582380326275,766.8267299092221,207.85065669052017,2.9931954774548335,-2.9858685368755604
0.16,0.5121705128184908,0.7139532213527287,0.3856012618253436,751.8986802207368,205.48491776023113,3.30443114231057,3.0583742366732873
0.2,0.41794000642792406,0.5358031591369159,0.4026261395796482,732.8780292790681,210.24019176241382,2.29177495535146,2.956934112374569
0.24,0.32385137838336,0.3578528525497622,0.40508821109910503,712.0427873636457,215.28013333678192,1.5350945994699954,2.9417851206150725
0.28,0.2318531730595814,0.1903111328523658,0.39203887509805746,691.0120823572433,225.32961910883563,2.28553770519514,2.7502821736637855
0.32,0.14301351692454287,0.022527211262721194,0.3702961461693819,670.5993839214417,233.84964499047143,3.0573165560672906,2.523981579437384
0.36,0.05308585775012317,-0.14922067976424377,0.33824502091634623,648.3605608765257,249.0017670779968,3.682947731835881,2.6858551374849267
0.4,-0.0319786905903368,-0.3081942494461716,0.2920270755080963,627.3922742200556,269.3029310440856,4.346100867438276,2.3693839822451963
0.44,-0.11331018583925055,-0.4613671973552548,0.2352570620210244,614.7566439237893,281.3688070717884,3.4252189794186294,2.32415926112542
0.48,-0.19539668581040034,-0.6175986248012937,0.1655328387160359,594.1340106238493,305.8853952124184,3.1890516404772424,2.405972545200015
0.52,-0.2764097478938169,-0.7703109592257783,0.08568486526338231,573.0870277934686,330.8612769163511,3.256287324960242,2.059088984488923
0.56,-0.3500968662950338,-0.9107567340389972,0.0285216103599443,556.5018021662474,350.7296072933653,0.6338400102968096,-2.5139207458726744
0.6,-0.4017393871868739,-1.018001281707139,0.1045867682064897,542.5946350417478,335.1217732306249,0.8050962737224199,-2.502847571699556
0.64,-0.45020068776724975,-1.1231360874779952,0.16021066081902827,529.800956146039,327.3076739985869,0.8346295280361219,-2.7228095990310335
0.68,-0.4943549893634391,-1.2270739503391968,0.20374180316255266,522.9474349408014,323.8198464167151,1.664720054051162,-2.4062185114653096
