Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3989292112992431,-1.2495110038207315,0.1456589895370483,548.5764830566633,337.64562521105455,5.134384595998071,-1.7420592403828332
0.04,-0.4036335332901906,-1.027840850052925,0.2233482999306762,547.9340357508529,310.7647114892037,4.213502546524918,-1.3591138108236027
0.08,-0.401846884717531,-0.8143155867583043,0.2804940142721662,551.1943306899602,286.1947877081542,3.3614262721782957,-1.5775144065224325
0.12,-0.3997021654821888,-0.6096941010637611,0.32580417073714046,547.0261559311309,270.8997560478308,2.4920983255701454,-1.6286973558585773
0.16,-0.395849504159202,-0.4108253992401003,0.35723200349417616,547.9197018753536,254.02337487116142,1.6731960068882745,-1.3330513761179206
0.2,-0.3916225181540988,-0.22141956267031215,0.3734998156004225,550.2692725145806,240.7176366023488,3.5714724984674784,-1.4710735922410727
0.24,-0.3869162792639178,-0.03419731287726035,0.3787553713000471,553.4563526710314,233.59051891937887,-0.055270114826282524,-1.3836193904523142
0.28,-0.3809922172302486,0.14747003940530495,0.370727397292102,554.821453380941,231.5305324991433,1.7554123138952367,-1.1011912963138215
0.32,-0.3696883557235712,0.3271936585058014,0.3479337500233006,555.7605298200662,230.0212199296865,0.06626573225912041,-0.6147050536134929
0.36,-0.36304622738240233,0.49888762501461803,0.3122569405729606,559.9254389771612,228.55543881694226,0.4687694192315386,0.9865822044265808
0.4,-0.353153376373544,0.6623065266237222,0.265608440295253,557.0003105082415,236.96606593425793,0.42693861019100765,0.889547845021605
0.44,-0.34582156570225714,0.8227891820933322,0.206545257396628,562.8394015400517,238.56471568184068,1.8612818502933868,1.2557854227504157
0.48,-0.33707804973431627,0.9812588112742562,0.13606982967860098,566.517200158002,248.51613048389316,2.4571795752579573,1.0608774689994078
0.52,-0.32782402561939267,1.1354680308624319,0.05396781608034851,566.212749964032,263.65971509450776,0.9614782133614057,1.5430348797811093
0.56,-0.31726663537426275,1.270786619328709,0.06278510098290928,575.5956579019411,254.90924913321186,4.536580740647121,-1.3679398197401407
0.6,-0.30549188385589315,1.3850999755127376,0.1302118602056228,577.6496958597867,237.8905461110089,3.287313749209236,-1.4784844776138815
0.64,-0.29272960095221084,1.494239944734476,0.1820514958482034,579.2714814788402,223.50464785317817,1.1569421573694947,-1.463650845587631
0.68,-0.2791721885106124,1.6132414156338881,0.21475912468783875,577.7954949985766,211.95063235028633,0.7373631872743489,-1.175673271299896
0.72,-0.26592962500748146,1.7181939827939317,0.23265927322623964,579.7814692043415,202.35535771329435,2.074262491577625,-1.0496565360561751
0.76,-0.25248544811685947,1.8255533893268785,0.23496839044560977,590.0310655253317,203.0944379325127,-1.1686038424988596,-0.7414916957695914
