Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1852291166868169,-0.8949772637005766,0.1556930374953058,683.8639771390156,318.53330969214005,6.01114058993753,-1.7336600130138144
0.04,0.16364251805641936,-0.727051315056399,0.22404424123205396,677.5309859651251,294.8513851000522,2.385898141989666,-1.6185121589827571
0.08,0.1491371165014177,-0.5391000625209497,0.26085532627058067,673.2320180907004,280.35290373766315,1.9377643321484843,-1.9934554192204923
0.12,0.1326954582761431,-0.35659724760214917,0.28110414034675435,669.8968961931871,268.96457802530585,1.6257263538443967,-1.9389423705821065
0.16,0.11533268661904052,-0.18209827090269431,0.28935061683212426,665.9319814774242,260.63082822941846,0.03792022291992958,-1.965221620680362
0.2,0.09856832482129081,-0.013354821707774526,0.2870188839833383,664.7764938582271,257.66588886264503,-0.01825381386349334,-2.2126630368637437
0.24,0.08686817898315818,0.16352788261364684,0.26512960286210835,658.4530609786158,255.17098686062295,0.4635629773854504,-2.7627149004523637
0.28,0.07143024162594146,0.3231155046122134,0.2355078836998757,654.7780272021145,254.92186430894355,-0.8440855994235061,2.990121790853704
0.32,0.058086457108850235,0.48021330717296545,0.19442351098103858,650.9453033656854,257.51167647068155,1.2794326957074245,2.3215591690295017
0.36,0.04398134887202169,0.6327766586797456,0.14105091717722498,652.9245413591525,264.45426610326655,2.1240854093510544,1.6612922484920705
0.4,0.032369783542952724,0.7798502141986298,0.07617502104760666,647.8747349109259,270.1414365793283,-0.15451004286097803,1.885021457283358
0.44,0.022372154034540452,0.9292005102136751,0.03147430812726746,646.0449544887828,272.84652818379544,1.162078142975386,-1.5793181179537423
0.48,0.011750480009054867,1.0356877875407335,0.10308391253718811,642.3346138284824,258.82607442009197,2.503711350114436,-1.6842262415000504
0.52,0.006276959996673139,1.1504197748683689,0.15129235371265704,641.7572546072201,240.33382890423943,0.7267728462168779,-1.705367044496377
0.56,-0.005826019723185881,1.261921490340128,0.19097835123938886,636.9400507072119,225.64163202366655,1.4338447755473571,-1.9651533793079206
