Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5781077604335215,1.562314557937148,0.4578082059060014,760.4143795796307,164.71428742643354,0.9756541735198225,2.1127236779785683
0.04,0.5241821156467948,1.2236469952554774,0.4501010770263938,750.2515835533859,177.48844205065197,0.2259673757335423,2.3283353603853865
0.08,0.4720726667145427,0.9001052231243152,0.42380444487452434,739.0017429115331,191.90720621667091,1.6370999749276927,1.9134311030711812
0.12,0.4233518658563315,0.5939931460139909,0.37490425526500726,731.7331315182084,209.31157040330177,1.2005611201855386,1.931633858992186
0.16,0.37439871590517143,0.3012671788123311,0.30554405431856435,722.5875811270711,239.77152383924917,3.771295476837829,2.031190616188144
0.2,0.3287220189940327,0.02343616009834045,0.21807582180798785,712.2483304004089,269.22854572315015,2.701193234174945,1.9695747889592792
0.24,0.2795306193952483,-0.2514001645704216,0.12078651995461748,700.7995510624185,302.05789885036705,5.4174173931089395,1.9996293190406487
0.28,0.23590693083196648,-0.5081734328863264,0.031873863186168784,692.4772334463875,332.43340550414706,1.0066339289037025,-2.258080284873487
0.32,0.19856940624816458,-0.7487971884247604,0.13296031520860538,689.3149981984579,319.09497664474765,1.533028106965258,-2.2806676464825837
0.36,0.1609292227934198,-0.9867758003778035,0.21106063767259495,671.878567774623,312.953922821371,0.5521623376599019,-2.5055092392581475
0.4,0.12358661872536776,-1.216949254958758,0.269199487787347,665.3888421686468,308.232949822,0.2817861705095872,-3.0381641886256685
0.44,0.08626065991648009,-1.438918926292391,0.3034520667909609,657.5919881723435,307.60977691888706,0.6824074271725507,3.0786085541839685
0.48,0.04828902283267874,-1.6548609737655504,0.31949916249425253,649.786649452679,314.04795160377176,2.5037772749295764,2.6517025249297137
