Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.502640138739932,1.7931648969225675,0.2385551879234135,532.9463772097071,200.49659966122329,0.8617403973380201,-0.0693761826017962
0.04,-0.4683854760313413,1.5680496800057995,0.2865868457727939,542.5987483219646,199.40653371123494,0.31437646690406373,-0.20338589810949959
0.08,-0.4386785045638015,1.352339211673362,0.31944348092484515,546.9133945426529,198.74433492479974,0.32976143752266496,0.40354019960913423
0.12,-0.4124113708254709,1.1442102191512502,0.341833109584684,551.7818600055663,202.75214360758733,1.1144158312097057,0.9179038522438476
0.16,-0.3874302303058649,0.9355927549485131,0.349879292423946,552.6856690209005,212.46871306356627,1.3132805591237153,0.9302504557045668
0.2,-0.3640728627096837,0.7345316949633809,0.34637812473192453,557.2570522999631,214.17726887667308,1.0482931372178146,1.2811774514940448
0.24,-0.3419035879778824,0.5420399976002684,0.32811907941236695,566.088591316278,224.65915537891152,2.027576748350771,1.1694266907305542
0.28,-0.3237233852410109,0.35127636733796685,0.29698347870653125,564.0608632882954,239.21436387154827,1.8983307326062362,1.2821366112716293
0.32,-0.30854714178891324,0.15408856332755502,0.2602933093071703,569.0642872896472,249.70331958654063,0.4969027254906202,1.3859028731906284
0.36,-0.2934398472635147,-0.02852433924178825,0.2063716566520976,573.1545268603066,272.2705463014947,3.4854601454671856,1.575042288584621
0.4,-0.2797905133607885,-0.2060326978886542,0.14305908168559361,576.0991697136116,296.0217972362,2.7989253909172684,1.4357136320803803
0.44,-0.2677298379353619,-0.38635965184159576,0.06539643967448924,582.5949680168613,319.96534594427374,4.5648500886168355,1.499799657741692
0.48,-0.2588592661331391,-0.5406616435258145,0.050049054565958005,580.688953733117,328.5399822434413,2.0541353828147226,-1.5953319901117726
0.52,-0.25468837113865445,-0.6690912351589351,0.11611274484824433,581.789229284387,313.93060925066703,1.603611789527329,-1.6042468615340255
0.56,-0.25162958314898937,-0.7923038060179296,0.16501805083011073,582.3886264972366,313.2713797519443,0.667506981309123,-0.9639078594374473
0.6,-0.2485869537347146,-0.9144588411319291,0.19837194428487592,580.5732149024175,307.6996032810084,-0.028092843729325023,-1.7441358448118762
0.64,-0.24711618144324593,-1.037299147876585,0.21731062733649664,582.7450600509096,311.28639026009074,-0.5804270119233632,1.5960298590881858
0.68,-0.24685595894680304,-1.1549394687471606,0.22041325483571952,580.3228973061823,315.00900713585054,-0.8905124751672994,1.4860811557122076
0.72,-0.24710238457725073,-1.2732243091849487,0.2073705826440411,578.6290159291818,322.21864254601417,2.38393046960838,1.726664766601681
0.76,-0.24913301602142274,-1.390409185634431,0.18006636811556706,579.1814992071303,335.9670954647631,2.33391043810364,1.6796052565245603
