Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0560237154059052,-0.988115020039502,0.1442008513794503,651.2078874304517,325.29079234748326,0.9169349221922719,-3.1867423909162533
0.04,0.027592355911322433,-0.8071016770676444,0.18641442344338485,650.0406941617999,311.2072019849932,4.383342232071942,-2.4006143470015973
0.08,-0.024525570917012414,-0.6340873460657112,0.22366039142087574,636.9595247723109,293.57948898365646,2.223028367327868,-2.1904183687873924
0.12,-0.06297066035175826,-0.4525834175688437,0.24248255657202275,623.8118539250692,280.08812716102767,2.2267061612179684,-2.3734035628693206
0.16,-0.10267710553131938,-0.2791694677949121,0.2477123365841813,615.6608334559069,270.46157730911864,1.5089125399939134,-2.4247081387543665
0.2,-0.14125502736004514,-0.10960715145665009,0.2380791494390133,606.4568363562123,270.6441422873361,0.9583479376206083,-2.519496539454061
0.24,-0.18015127674948248,0.05337252302357185,0.21862018831795385,600.8651306695027,261.496377879282,0.14954846942214228,-2.9176067384644115
0.28,-0.2164861354020545,0.2210398693692062,0.18366168462589672,591.4018370794352,265.59082919552736,1.0142897916654288,2.768309169823047
0.32,-0.25376026665561396,0.37789827424904665,0.13874174049253132,585.1259463724364,274.2407438756208,0.9400242718410532,2.3982194105666843
0.36,-0.29088683169346663,0.5292310280308519,0.08195732451180301,575.2660047678822,280.2776541840152,1.2207748266706635,2.249331010930166
0.4,-0.3271512575939877,0.6731833734556941,0.021752108616076356,568.9921438609026,286.42702765028804,1.6052442508549822,-2.128829060416533
0.44,-0.3546310702307902,0.7945744187370033,0.082667717389093,560.1684186329502,265.8106655113647,4.106345157421494,-1.9498055018608622
0.48,-0.3821049396136873,0.9122605464337195,0.13333753934234574,558.966214134679,253.17443752378747,0.7822472361991509,-2.196702114048887
0.52,-0.41053832959678155,1.0302470527198428,0.16511162833022347,551.1546074267796,243.29206165947605,1.5474070942797913,-1.990201175406105
0.56,-0.43616192438804813,1.1491892789168205,0.17772360666718662,545.8817920883611,237.33307272751145,2.5920822778162593,-2.320773007045705
