Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.7582192334068008,1.3621382405548017,0.3374038597315432,480.17007360785936,197.58455752165227,3.703955679435723,0.19242798608603753
0.04,-0.650602906763912,0.9921716113015957,0.3557257275361248,500.00674399789426,202.43247324975405,4.321881794372298,0.5177465090402701
0.08,-0.5433657200681662,0.6426153328213078,0.3497277163989308,520.0496491446268,214.80919070912452,4.166975524347231,0.8476005800320112
0.12,-0.4418894865021211,0.329989704929969,0.3098437820441085,539.5228136389288,234.74584545230752,3.115662512552211,0.9441475206510623
0.16,-0.3448998135905637,-0.015548037968210877,0.2722505770455212,563.7341224078563,258.39568855169057,3.873114327934857,0.9510638545406247
0.2,-0.24985383122309407,-0.319910254953549,0.2011675815673516,581.5852941435163,284.6810046898773,3.8138750790228713,0.8743022375099866
0.24,-0.16097418710922268,-0.6044833332361286,0.11441878917577372,604.4251380659626,317.090996207652,3.9184054144466116,1.0413519037571959
0.28,-0.07180549400752359,-0.8849155970341618,0.019993499705533498,621.3338904440935,348.09436800623916,3.0379580246364046,0.3235536450200553
0.32,0.022900069401368916,-1.1490520033016156,0.10059927515719895,643.8901819522396,345.579341567857,2.9709998724351934,-0.4780504342401603
0.36,0.11458542429502679,-1.4121627463313968,0.16289673341821043,664.0305826740697,338.73314773940564,1.6569680025510083,0.014496566345715764
