Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.130585252315746,-1.877324962044016,0.5012975072733944,607.8092418563409,279.7103498994622,3.4303844719374457,-1.2438431209429623
0.04,-0.08160799784183934,-1.584978823297629,0.558195140323671,618.8094422751363,256.62982419536434,3.4254679636892407,-0.9871798219943249
0.08,-0.03514022749015834,-1.3073249820576434,0.5917328208121175,633.601276826511,237.1707098205306,2.4747197300303045,-0.8367796641605196
0.12,0.011852395343949744,-1.0425288094665983,0.6035939538748184,642.2146731613728,220.0701887920351,1.1817866237983332,-0.6499958672032484
0.16,0.05846271285043074,-0.7860491887987645,0.5941995908027384,650.5246426594704,216.18498359854672,0.59974996768696,-0.5004313431061569
0.2,0.10421830685929394,-0.5406067329705758,0.5649024001705801,663.8633371499716,212.31603324120718,1.6605930096709693,-0.03840521476879407
0.24,0.1488053898500131,-0.31054957558591495,0.5172263848065515,671.4821189175352,212.8366006315448,1.3221974441803948,0.3978814387760858
0.28,0.19766617976561288,-0.07714496561968974,0.4485379653111577,683.8815507363506,220.1313616390175,0.11368134496564442,0.7738874266685506
0.32,0.24101546253848893,0.13618030045748253,0.3639476705646475,690.2879449252248,236.12902351141332,1.7925838635726155,0.8907932935129723
0.36,0.2829467214569389,0.34372131060021976,0.2632774436162106,703.2461102966862,248.97861315768102,1.1666596278621608,1.0792577235311547
0.4,0.32233528907415643,0.5364751260912431,0.14768280544374368,711.146020079922,264.9771231663999,4.2788724812901595,0.9218818878280337
0.44,0.36200572529657465,0.7241173411239156,0.022924275701602936,715.8277867158263,285.181780595559,2.25095976306003,-0.9568058050975065
0.48,0.3944965799814588,0.8766241824904157,0.14570232143925932,725.8106538227639,251.77576712213687,4.626871772723115,-1.45812195813947
0.52,0.42666308933335967,1.0273986680136284,0.24786161480594096,732.8630881126505,225.4285725767722,4.6396801314897775,-1.23563053655099
0.56,0.45840397310710645,1.1745257943893281,0.3322771919599025,736.3932470929785,205.17718154199338,1.2194132266124118,-1.0988526981777373
0.6,0.4902083665700268,1.32111671274276,0.3955321186890443,741.4836697485695,183.72064091846138,3.5300747723342782,-1.0663336645986652
0.64,0.5234068935624336,1.4637373931545812,0.4386382102762403,750.1158463743467,169.64254661134615,1.6576396561259228,-1.2181049842462632
0.68,0.5523462611901203,1.5989000254458143,0.46346452368707114,755.1708886610554,163.37491513370398,0.36502438106529556,-0.738191717995796
