Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.5399440069289217,1.6607396568166817,0.2713503922021594,526.5495432667452,196.15857915411863,4.109230910645197,0.2828917318806489
0.04,-0.45175165469121875,1.281123596517998,0.31046593831288377,545.5445902286417,204.49804654836734,-0.2621180417595741,0.26882991355833014
0.08,-0.3664774643612262,0.9228597468050974,0.3191204491409261,562.1829059830676,212.13284203296587,2.6279176764063763,0.6976396254206407
0.12,-0.2848702223645868,0.5862722997112962,0.30586805619918644,573.6764472406031,229.07268981993744,5.920990244643969,0.6290493837402629
0.16,-0.20643310417572827,0.25009066696429766,0.27095655274257624,594.1304692456807,249.16359491618107,1.9387062683133374,0.8635523396190349
0.2,-0.13017108145408776,-0.05794918749724715,0.2113360524356505,611.1468024881981,276.8731862633636,4.807748081843725,1.158552652035806
0.24,-0.05734775619849052,-0.34791961481101746,0.1338260184230287,624.7465614938031,299.44630728291213,3.86331876749498,1.0847846381204271
0.28,0.014475255340678533,-0.6274720612042041,0.03539644712774849,641.0082575175151,336.54047841105603,5.683703009598941,1.1252689204689719
0.32,0.07100103717952219,-0.857979634623224,0.08819682127090855,653.0307976582694,338.05550165698435,1.9434671060945916,-0.6623684167938556
0.36,0.1216306649381648,-1.0782613866830058,0.16100790871494933,667.598350584208,326.20309947460044,2.447988013670205,-0.40206133582712955
0.4,0.17170289488736268,-1.288091007771245,0.2108587797688359,677.3984865066692,323.8393893061563,2.3063223599561917,-0.07556433930390981
0.44,0.2179994538773923,-1.4997576628452718,0.24286840175296692,691.2488608715887,325.32886882817115,-0.48599179437940343,0.3461207461839325
