Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3091403891120415,1.381361956450445,0.1979100515961598,254.52668350854748,388.3979508684267,8.687713424304775,-0.22673635764791333
0.04,0.25613811611011456,1.1686497004724863,0.25104479765585214,309.13600198536125,378.0615223021463,6.525521048102253,-0.1912025445225264
0.08,0.20728274723600287,0.9637671900419589,0.28948355237313766,363.20153321000157,371.20319437391026,6.643015081773842,-0.09827610424219445
0.12,0.16144179018806204,0.7706653145755246,0.31192702097221076,415.3084463259611,368.37947551387407,7.238418824644839,-0.024852481674381078
0.16,0.11201784636922393,0.5661448618447747,0.32471677940655075,471.59266798945373,368.42865908532053,7.136943615779143,0.019225962225228772
0.2,0.06379700146252935,0.3759474206542893,0.3221091365401551,524.906327340299,372.671200515715,5.682749122315064,0.2052854238895628
0.24,0.018022671834647133,0.1915035608329122,0.30534772494188833,577.5139937163243,380.80513097872813,6.808457438468854,0.18185664225704265
0.28,-0.032197135212513994,4.309452904394627e-05,0.2823702159740928,633.009792143408,391.14905355112387,6.6372939130917095,0.25785919849244293
0.32,-0.07703982168789111,-0.17498873895597766,0.24179209398836712,684.4351228961966,406.26514259111343,6.864734853078913,0.2965643220909156
0.36,-0.12247680620647042,-0.3487489441972473,0.19234996406770508,736.1259032532952,424.16332509167495,6.790600903542062,0.36278926611245454
0.4,-0.16580682297310664,-0.5151346454554687,0.1298562335634455,786.0759761319262,445.84939263753085,6.747677495704065,0.433254855061497
0.44,-0.20726805197422796,-0.6769138131548287,0.058093187455215925,834.9864366587145,470.2627002290143,7.269057362317817,0.46781326083004376
0.48,-0.24509787294303287,-0.8269298874085202,0.05274331491270717,881.7438876507474,475.4660549657334,5.737516216621954,-0.41211689709293936
0.52,-0.2747816448835427,-0.9474718999600872,0.11398584134093766,920.9898027759717,460.59078242912153,5.032198763187827,-0.33374150342889486
0.56,-0.30226503758068846,-1.0649496763222053,0.15886264508219747,959.4888619655125,450.0766656642941,3.4392955120361077,-0.025958535911401334
