Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3711591818821338,1.6392966528814985,0.2253126526522917,114.09054575482935,428.64558933319245,10.103823810998922,-0.2627464473786567
0.04,-0.35724974878663934,1.408769259092475,0.2874090691485866,188.48603461435027,409.0792764953239,9.433352114171653,-0.2118301319857116
0.08,-0.3407543650566791,1.1778086130873442,0.33700894047202756,263.10696842791043,393.2535108796944,8.684366658782029,-0.14286566143142634
0.12,-0.3234047624474053,0.9554281234493094,0.37024955141119614,334.7388576957351,382.47146280352325,8.573764485834,-0.11310841819337832
0.16,-0.303478746385801,0.7453191912691932,0.38402125312122776,402.1521074546022,377.5207128412199,9.20245372990919,-0.09543297216990837
0.2,-0.2831345336678416,0.5340872121400493,0.38663710549234565,469.20270774876576,375.9912977933704,8.558236722908287,-0.007496193044484769
0.24,-0.26243942774354495,0.3194562576714506,0.37352072884625587,536.4677564303365,379.2128698186497,8.042513722413407,0.09017333783710571
0.28,-0.23847076799344558,0.12165520696719918,0.3461012827774893,597.5666675679146,386.3838282942453,7.567872899397365,0.16003568149077582
0.32,-0.2127818665500691,-0.07154698851382862,0.3036479346713516,656.1339193119156,397.7387068760894,7.591627218599138,0.21730607745763364
0.36,-0.1871266040715384,-0.2590369023303598,0.2479732916426741,711.7757010479263,412.72211627349856,7.1530083503326924,0.3112628684656327
0.4,-0.1593131334516572,-0.44808755165743,0.17575270569582715,766.5172193609619,432.003990298235,7.527804361363999,0.37383998322893686
0.44,-0.13140538189599948,-0.6298338667388218,0.09347244688111687,817.7760143206397,453.68245103391473,7.102310092261234,0.4572336698989982
0.48,-0.10417501654709843,-0.8033091556056697,0.029226042314059484,865.8037888464285,469.8774132374031,5.561972388420896,-0.5561953619841881
0.52,-0.07332286475433664,-0.9302035174779495,0.10918197326019427,901.757159616512,445.32557381738695,5.191872382545299,-0.5508621155337156
0.56,-0.04423632914319475,-1.0541991225843914,0.17120909499336992,936.3908743750244,426.0957183738789,4.696743067339491,-0.45380021630752354
0.6,-0.013388161583794973,-1.1762351148675074,0.21515257862516954,969.6587412748131,411.93811192119205,4.3395340376748335,-0.36325053823548814
0.64,0.016899548607598923,-1.2972932532466108,0.24307544923988403,1001.986515159266,402.40979497216523,4.196819326931195,-0.23083160776291875
0.68,0.046954101796939936,-1.4137152231681598,0.2526742727240956,1032.2257171779356,398.0450617473871,3.664428441104462,-0.08667626434332709
0.72,0.07472607943389808,-1.533894003705655,0.24862295267022363,1062.9958901907323,397.63059135668794,3.7975213025686707,0.07758505112741128
