Timestamp,X,Y,Z,u,v,l,theta
0.0,0.5935427797440483,1.4281173720180864,0.2123192214490379,261.5849787200901,367.91642750989445,8.516377318132518,-0.22238188929598435
0.04,0.5392700365304132,1.1310032824198235,0.2800227800349858,335.1738448833244,354.50959814247494,9.229437439940593,-0.14124128432382108
0.08,0.4852634446003913,0.8518198188979083,0.320950926409648,405.9119238892535,347.633904473043,9.642230606437657,-0.0727571370127654
0.12,0.4335256761442223,0.5722164909521255,0.3409325486425754,478.40497833526155,345.95396318829313,8.643247533875597,0.004562966791981735
0.16,0.38270996284213393,0.2986666159952237,0.33991702246188293,550.6550047648195,349.6921726427542,8.790150002809368,0.08546436729746884
0.2,0.33346970577454016,0.043112164943694874,0.31541694782506086,619.1913779288215,359.5622069700774,8.584555240891712,0.1858434085891634
0.24,0.2861417314563577,-0.20036058131925735,0.271754083655184,685.303871144211,374.5147621145783,8.617167061479464,0.21343734515282095
0.28,0.23637197756188336,-0.44398603969557077,0.21450634458556928,752.2341102269013,393.42143115347466,8.765648130933531,0.3156699269224052
0.32,0.1919290026871601,-0.6713490617029517,0.1383645204040219,815.0764579644718,417.188225504244,8.507003878894968,0.41324682613496244
0.36,0.14921945227721367,-0.8912377209801968,0.045632471482471654,876.0729716119362,445.4259221956551,8.443201721993647,0.4863092600600117
0.4,0.10957156850916441,-1.1015283442265829,0.07330990547465882,936.7849796465031,441.50365024550274,7.842144067056496,-0.2837264445388319
0.44,0.07323880849576683,-1.3063514398419236,0.14033495928925646,997.522562966031,426.61087632508793,7.60408171919376,-0.19399715022150954
0.48,0.035226206004494394,-1.5059731039884547,0.18960243963693107,1057.6943863142749,416.40906532237364,7.693724934074119,-0.10841742003660969
