Timestamp,X,Y,Z,u,v,l,theta
0.0,0.7317713312222099,-0.8450574014211651,0.3291838083486704,838.3466010073632,338.07924250767553,5.048066412584876,-2.9213178808952134
0.04,0.6928932149845424,-0.6685394254476712,0.3659443720497274,796.5495033698692,330.40129145615816,5.315996400805209,-3.0085573564673114
0.08,0.6545611833139228,-0.4957132448566809,0.39247909132448544,754.7309161022987,325.10104668726603,5.159151839739102,-3.0341126328074624
0.12,0.6201663384225121,-0.32805587385145707,0.4015512578659321,713.2090755008821,323.9231565081746,5.122780077437372,-3.133531340028772
0.16,0.5860994897296244,-0.16587968221638566,0.40143454972041454,672.3582549958918,325.05203421369276,5.556781701736403,3.0073037707142976
0.2,0.5543761931307013,-0.009816802610630965,0.38655755404708175,632.3822318920903,329.8636986695954,5.643976646942733,2.972890534099307
0.24,0.5243668927592714,0.14734015790087057,0.3592582689679187,591.5607443577048,337.8288174803391,5.494029193400565,2.8647432931051635
0.28,0.49406127482984913,0.29591073315829236,0.31911042877782625,552.5004193147433,349.22350855581533,4.671133920616578,2.8401062199812532
0.32,0.465094387967205,0.4433754947561489,0.26820279803788893,513.3479793803303,363.4365354952761,5.1454681367841735,2.753594004557576
0.36,0.43753821569926066,0.5875720009941569,0.2042231694074096,474.76887089405716,381.0720185735027,5.304555425623272,2.698528107851469
0.4,0.40843533843032614,0.7229083282503012,0.13141493610324653,438.2408832370884,401.232838957361,5.756495900575822,2.64641015099365
0.44,0.3834140688249721,0.8579067233454638,0.04646034044239786,401.76996287919155,424.3890991343279,4.01310270291971,2.560037540193586
0.48,0.3682216168691789,0.964603980550866,0.08350523611298057,372.31070103192087,415.6062106692365,4.071362356404708,-2.5082031876389657
0.52,0.3595391973784497,1.0636223668255522,0.1521022879595787,344.6887992154045,398.10493174703726,3.4891538101600434,-2.518592442760853
0.56,0.3496831380903228,1.1498836473209948,0.2061882790900365,320.30157712506116,384.33332716072084,3.9933758543327915,-2.847249516167663
0.6,0.34421758438800726,1.2379155640699495,0.24605134380837393,295.61427863593303,373.92223178413917,3.1808816274774583,-2.7712852691605936
0.64,0.33466389729376106,1.3190569588333978,0.27021871604827963,272.54458465398807,367.8585231119989,2.758912144869591,-2.955992268495052
0.68,0.32716713361022115,1.4061659199761154,0.2762035392203513,248.04815874013167,366.45770259293,2.8951100069570344,-3.1183862485910927
0.72,0.32009739593008896,1.4853148737637827,0.2672300255505124,225.86358931428083,369.0343150756969,3.1356887333184287,2.935058462039954
0.76,0.31207504023043753,1.5675436045260953,0.2458425408937076,202.86021582272764,374.9757333814649,5.490545416693053,2.8255478688513573
