Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0651798500295213,1.3213808743199962,0.2507740429201901,252.67987066580673,389.8256041710688,13.507034610467043,-0.18869733347260612
0.04,0.04659502758778323,1.0070027570248625,0.30511369989167214,342.0883892616835,376.68019841045106,11.595104209687173,-0.08769439642113176
0.08,0.02928544536474503,0.7048396553400982,0.3336004441579853,428.89933763685724,370.62138657746857,10.534929476940192,-0.05331959320686284
0.12,0.014082207223686354,0.41803395409085964,0.3373075758262698,511.8264742695351,371.37273958007,9.997571927994741,0.035976313507994975
0.16,-0.00021934587852874337,0.1310023411340811,0.32444998118406077,595.0171295131707,376.7602948579793,11.269385071245436,0.07225253799878512
0.2,-0.011344229828941052,-0.137630772881724,0.28990097540764465,672.7686145817659,388.0183441704132,9.553847806017378,0.175324274636984
0.24,-0.02011831499427901,-0.39482241093824955,0.23532729364707658,746.777173662677,404.6832727492863,9.569470259763882,0.25364039142948364
0.28,-0.02769234212611191,-0.641379574965066,0.16367486122036215,817.0917512579447,425.91397837058787,8.916150017316067,0.3252069359800359
0.32,-0.03281393778793318,-0.8800774710538213,0.07402884447053835,884.2428236157546,451.7612470845762,8.933041621387563,0.39449138054060834
0.36,-0.03725038910802623,-1.0916005454430875,0.05191516826711396,944.292230181167,458.7081130809715,7.111077378125439,-0.45976584402332643
0.4,-0.04073791785796819,-1.2653351133986743,0.13671044017206418,995.644631800998,435.9598177125913,7.034504291402812,-0.3717042434710456
0.44,-0.042278991935156975,-1.4355297431014071,0.2019345083948676,1045.6893211771953,418.3675182926597,6.862508344336312,-0.27838263115703926
0.48,-0.04671139667187357,-1.6013427893592753,0.2474860407620866,1094.5019794686043,406.39775515490794,6.0731143493862625,-0.22523134277934911
