Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.032097241704987,1.21157187931128,0.14949819611196,278.82121808969816,425.4535946967109,4.187865931928805,-0.038735183323252216
0.04,0.027772056568386484,0.9564743108418836,0.25413050295914325,356.1729259142934,392.39779196453543,6.813501759229883,-0.32286319960695187
0.08,0.07263703180977776,0.8156435104692322,0.2982586457590177,398.819043554057,377.5077610283001,4.655374183900032,-0.33940175994155264
0.12,0.06865680914280173,0.5544990987351988,0.36789319636238355,473.58572408091703,359.014455646579,6.589743791926658,-0.10574355119779301
0.16,0.09767873740072706,0.38443419055079936,0.38474706692222305,523.0174096181494,353.11343606423213,5.75458412876322,-0.06966897223957362
0.2,0.12559589161217743,0.2131854891560147,0.3885109949569859,572.0940215594434,350.99021678342257,5.827269158058448,0.024900520090905844
0.24,0.15527887212103378,0.051715708938736074,0.3768890238028427,617.6697646545917,353.00385824932596,6.005580026815005,0.07146685541889039
0.28,0.1843093766164648,-0.1127562124050467,0.35315841144807847,663.2959115023084,358.3333830945186,5.468036543730371,0.1436236791726839
0.32,0.20915233913311876,-0.281779881336188,0.3180953378843843,709.426307441144,366.8920237278421,5.571059380403459,0.2283059583786325
0.36,0.23663502090155747,-0.4365095690142108,0.2704147195128585,750.7208284997167,378.48938654902736,5.457249395282824,0.296914220804601
0.4,0.2648521631457117,-0.5896801492631967,0.21078781936404398,790.7036769031067,392.98682037041283,5.180972561976397,0.37954957717078874
0.44,0.2916629661753084,-0.7403988742507646,0.13903701335151689,829.191785548167,410.4594998637654,5.004662702609733,0.46419584924423124
0.48,0.31881652674566907,-0.8862451032848087,0.05441403810946507,865.4584505298268,430.87632749488625,5.435159064344537,0.5509094496463282
0.52,0.3421781893990752,-1.0114961493032293,0.05640952877097677,897.1706297888838,429.0410217466711,4.068624595183585,-0.6572833013937122
0.56,0.362038273597122,-1.1161991526900017,0.12382767549836861,924.4812600872604,410.7067378468939,3.9856836228064814,-0.583865480712399
0.6,0.379970173649325,-1.2163204666442928,0.17573593295342665,950.3569070447863,396.52125249167767,3.4412566276042864,-0.448078401174179
0.64,0.4011349869524823,-1.3240032275900664,0.21271475097616957,977.5737655006741,386.0440133496596,3.762411142895907,-0.31414525813176736
