Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3989292112992431,-1.2495110038207315,0.1456589895370483,1024.4691764067074,462.8348599859003,9.822062920831762,-2.6866508608581103
0.04,-0.4036335332901906,-1.027840850052925,0.2233482999306762,957.9941768413878,439.2536218705782,8.593324779762941,-2.838250051289754
0.08,-0.401846884717531,-0.8143155867583043,0.2804940142721662,892.3393661645985,421.13941571648536,8.040918514194376,-2.880036801897394
0.12,-0.3997021654821888,-0.6096941010637611,0.32580417073714046,828.7439002407802,406.50938866255194,7.779908075827468,-2.931173742015999
0.16,-0.395849504159202,-0.4108253992401003,0.35723200349417616,766.300911438189,395.9537000216078,8.24621115429582,-3.003710837141942
0.2,-0.3916225181540988,-0.22141956267031215,0.3734998156004225,706.4341895264636,390.0403294618242,7.957399560557995,-3.074556530871811
0.24,-0.3869162792639178,-0.03419731287726035,0.3787553713000471,647.036014035128,387.4914740996175,6.799882130622335,-3.1310829251306505
0.28,-0.3809922172302486,0.14747003940530495,0.370727397292102,589.2986677306758,388.97745354608605,7.060824654281131,3.0807696452752915
0.32,-0.3696883557235712,0.3271936585058014,0.3479337500233006,532.3191958087352,394.62642831156046,6.8230091308946506,3.0481539747590767
0.36,-0.36304622738240233,0.49888762501461803,0.3122569405729606,478.0648065901097,404.57824835089974,7.066042009213071,2.92938855618009
0.4,-0.353153376373544,0.6623065266237222,0.265608440295253,426.85323029952735,417.60767009923984,6.558833281960834,2.882966588493524
0.44,-0.34582156570225714,0.8227891820933322,0.206545257396628,376.8835670833548,434.53181312546565,6.401389869305975,2.7518499951268436
0.48,-0.33707804973431627,0.9812588112742562,0.13606982967860098,328.1064949362993,454.65677710736657,6.203833473817455,2.7643128832803496
0.52,-0.32782402561939267,1.1354680308624319,0.05396781608034851,281.2798016682002,478.0373388227143,6.253271113901707,2.5919165618693807
0.56,-0.31726663537426275,1.270786619328709,0.06278510098290928,239.59791254764815,474.11864140597265,5.425420552238413,-2.5583554429766657
0.6,-0.30549188385589315,1.3850999755127376,0.1302118602056228,203.7263720603001,452.642735019604,4.888518006270293,-2.534563380116261
0.64,-0.29272960095221084,1.494239944734476,0.1820514958482034,169.76521140021896,435.72523853265733,4.937561875664141,-2.8158577016530972
0.68,-0.2791721885106124,1.6132414156338881,0.21475912468783875,133.14357089325074,424.46584564398563,4.589019960483009,-2.8992228086932528
0.72,-0.26592962500748146,1.7181939827939317,0.23265927322623964,101.27521136217922,417.7430127185656,3.68825418423498,-2.9037716919464183
0.76,-0.25248544811685947,1.8255533893268785,0.23496839044560977,69.1297490580215,415.70178948153693,3.2338097005595596,-3.1059158223493246
