Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1816637210786363,1.7314012618379415,0.1341418910298983,109.04668530859055,440.210503069251,10.505421366548443,-0.30307647728726855
0.04,-0.19018293975934877,1.4556615372440174,0.21984485458568667,191.22370239681283,416.4539281675038,9.901931177201769,-0.24399437051383718
0.08,-0.1997497405728149,1.188277011423309,0.2865559593919886,271.66755287768234,398.19249743861775,11.10718423778657,-0.2210151464409939
0.12,-0.20407846754586006,0.9260516919797637,0.3345876098856928,351.55724417592404,384.9991175501646,10.795849466345835,-0.14556628754407816
0.16,-0.20815341854873423,0.6761321921732807,0.36045651070666457,428.0107331294073,378.3304909734853,10.203365688380238,-0.0837668402918588
0.2,-0.2077119165577804,0.4369671729543025,0.36790775731669634,501.351113222742,376.81587023236676,9.071446489359289,0.03301808949353816
0.24,-0.20922536317469273,0.19303154549384902,0.36058926623632215,575.8785065319663,379.8428619398662,9.418681547802608,0.11382056790352901
0.28,-0.2061205641453663,-0.042279814234430564,0.3324338664385726,647.3449801723389,388.68170031820335,8.671096753092035,0.16250114977028904
0.32,-0.2008043890085949,-0.2658901494369544,0.28806555881873297,714.5312484523233,402.02140393684834,8.710504946013549,0.2095529204468654
0.36,-0.19351228764636416,-0.48453047923596915,0.22902364321832783,779.2993296226898,419.33446620835275,8.657027254447568,0.3002406582083724
0.4,-0.18423484491795017,-0.6949565841804557,0.15411706061745142,840.4972602947383,440.82363463140894,8.126092048330099,0.3903009513012945
0.44,-0.17404898925875212,-0.9017542379619824,0.06478744650493908,899.435199222115,466.0179252011223,7.718459630728154,0.46326051826228815
0.48,-0.16366080482685016,-1.0741824242292173,0.05488601494883733,948.9727746613775,468.33780908672315,6.137132390261973,-0.5441188757868065
0.52,-0.15517530319154693,-1.213757449471897,0.13341668598962633,990.6355287426885,445.70639957231595,5.601278974029478,-0.46903225600499926
0.56,-0.14616596520728467,-1.350875319156381,0.19327052018482077,1031.1573536356661,428.31846202614224,5.330515714419609,-0.3578425579309724
0.6,-0.1368009485175846,-1.4820751697227499,0.23364941487953286,1069.4097557386676,416.45315664445036,4.954670212485872,-0.21712394569551596
0.64,-0.12746213708659343,-1.6168121319305788,0.2573487818929551,1108.1517491797722,409.382548194885,4.557864967795319,-0.15370946426360896
