Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3256215698652415,-1.2012286695953285,0.1661609350682038,950.0435167320913,402.3651218456323,8.643439584290823,-2.91474042578839
0.04,0.30505909641268214,-0.9781312833396912,0.21532325434619132,893.0082010861215,390.3040742889959,7.004240349891225,-2.9583300301033266
0.08,0.2826704145899261,-0.7597060664095822,0.24905967845962265,836.2163823321174,382.2432019838879,7.029553417502888,-3.0192681471195946
0.12,0.2615372663136009,-0.5507156601189904,0.26804256031802914,780.9145675700422,377.930729526224,7.147926092590864,-3.102147072076634
0.16,0.24237922778610532,-0.34949470414695577,0.275260637584343,726.8465329109125,376.6081727885828,6.756663516742828,-3.128502347070909
0.2,0.22717177168003988,-0.14633799836807782,0.2673186148778085,671.4786120750346,379.09403740486715,7.62326959120013,3.056780586432152
0.24,0.2080409177565977,0.04075975741915248,0.24866743081754333,620.0489258107705,384.7702170374059,5.720875559604188,3.014118077433532
0.28,0.19015272911604816,0.22471813792736622,0.21947000956271123,569.0208785518414,393.2717349734417,6.038258022940931,2.9361943878289494
0.32,0.17475396049836045,0.403383289054534,0.17645261372260754,519.1394129912364,405.41649768795827,6.131245833160276,2.882269776281504
0.36,0.15741860456245066,0.5773176024139118,0.12081351510998171,470.30660396549354,421.1778922195998,6.719256395267536,2.7643936578667065
0.4,0.1419981344736404,0.7418310891815868,0.057905447137740006,423.9921633906721,438.85385478456107,6.484965899494563,2.772092468503651
0.44,0.12872286289848592,0.8958319864686101,0.04945837783798325,380.20615365371634,441.76270386337075,5.63537011217923,-2.798449337376066
0.48,0.11727941780507899,1.0285848580546577,0.10678314445488697,341.64702278912637,426.7333311109006,5.048695141791665,-2.8076119355310634
0.52,0.10886520909543858,1.1601069060806768,0.14885819131074307,303.3314921939477,415.5001350182729,5.282029210783213,-2.8688744855734023
0.56,0.09766849830889736,1.2880370650183686,0.17544406289050216,265.6760404748509,408.6376330402075,3.395132242502326,-2.9078742444638848
0.6,0.08782823523843306,1.4034158247589095,0.19177115663634803,231.5477117647847,404.497328366356,5.0160345121237215,3.125243186798498
