Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.1085592647432489,-1.5068524318312977,0.2012561920005018,1072.8096728376693,423.618325848197,10.285903514524273,-2.8941407493384794
0.04,-0.09116880562083485,-1.2459258911779223,0.2656439461250465,997.2438146674833,403.42841177226217,9.084533129161569,-2.890270926127114
0.08,-0.07954447073957,-0.9915638307809744,0.31514960602073194,923.5641885909702,387.8384526051002,8.91858693337945,-2.979434136916888
0.12,-0.06890978402189232,-0.7477397071554412,0.3421640717137046,852.4380783158731,378.72290956326924,8.548485250475007,-3.059166075884734
0.16,-0.05803915125200484,-0.5135553198352097,0.3495496295073366,783.7884000541055,375.2211532533678,8.515512900537338,-3.1261589031725405
0.2,-0.0458372911040214,-0.2891401847323251,0.33912957196752097,717.8533079173934,376.7479474143263,8.002380325067067,3.0808484731145658
0.24,-0.03380041831710396,-0.07016060434789503,0.30935250185467467,653.6045545819685,383.8004483559114,7.761886689298576,3.0080062940408916
0.28,-0.02275495878621326,0.1398033572387931,0.26317196096670037,592.2518927817875,395.55008617988693,7.8383810466786255,2.904346769218047
0.32,-0.009598876250126509,0.34783183800054085,0.19631768569879976,531.8751701385539,412.889724744336,7.718892515610418,2.808685619159848
0.36,0.0014137001376328133,0.5403292194596134,0.11732828318217654,476.50504600834,433.65238746478826,7.479167460560577,2.729507421146832
0.4,0.008559439212426401,0.7238203112955851,0.01973926397791724,424.1925260998023,459.6846026418686,7.001640694633399,3.003846037458967
0.44,0.02650863303244478,0.9222780322921083,0.10385267424994706,367.22759818084927,434.5417543036358,7.3315379475595215,-2.7173269335106034
0.48,0.04324577028802416,1.11163782551208,0.17494695695617252,312.79675060591114,413.0676779556407,6.931627739351575,-2.772843682790218
0.52,0.05956664984017656,1.2967355523105775,0.22362149034645323,259.75042282725195,397.8586499528289,6.54468936892524,-2.8940320729051785
