Timestamp,X,Y,Z,u,v,l,theta
0.0,0.2092715212904256,-0.7806810220713742,0.1383438717153136,844.0282387271918,416.27640517368184,6.514284830110929,-2.834636823217624
0.04,0.22916326484441749,-0.6035563865341717,0.18287899822842707,795.5623057155233,402.6981624683057,5.737415253153136,-2.8570451229479032
0.08,0.2457325105363811,-0.4360403605349836,0.21311991268506145,749.7692723216798,393.1741570717655,6.009898112640387,-2.947802462832696
0.12,0.2634716503784572,-0.275703851907764,0.22903339979046158,705.8843071204137,387.41569179603204,5.33986392674807,-3.0353521481816523
0.16,0.2857428932338317,-0.11011547997970918,0.22895266441796228,660.5973669698519,385.61763463799406,5.812790499054961,3.12294766778167
0.2,0.3031586135390738,0.040827488607526045,0.21790340767068794,619.5603591121069,387.056841402319,5.446970403244971,3.074169941331316
0.24,0.32144938751668317,0.1882896644874897,0.19481914044283316,579.6930300304354,391.59861195855257,5.060867587707104,3.0101414145163092
0.28,0.3425325928103205,0.33678992496975757,0.1570256248074218,539.8782886982634,399.76137476742275,5.047501581476366,2.900107350619939
0.32,0.36160410336649307,0.4764488812488522,0.11036878814498315,502.79209210856163,410.2905235183854,5.053407366712725,2.845099558102497
0.36,0.3850368187509537,0.6150143896837956,0.04706907483561666,466.5310055492622,424.69579501798273,4.318951022285391,2.701666584705474
0.4,0.4040316766777132,0.7343100236332849,0.05707532360337555,435.3764555081044,420.56833195056925,4.1924654447783745,-2.563305932827315
0.44,0.42498189644493484,0.8357622943551902,0.11341442120782287,408.938857195379,404.52406908906653,3.4484864678127267,-2.5883949892902987
0.48,0.4457694739933502,0.9377964012822002,0.1478997106289327,382.54230422292216,394.1297314340655,3.1695922040503626,-2.7531323347506604
0.52,0.46650006010934325,1.0372392021741412,0.16880553840252915,357.038503077304,387.2641112838805,4.044018697190756,-3.1041639040849582
0.56,0.48973264612237866,1.1382281621934625,0.1764131889381661,331.5091155803338,383.6780008711373,3.230005182432194,-3.076589544615961
