Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0672481269249042,-1.375880883234647,0.1131592192232511,1016.7471088859853,434.5785585647287,7.826415857845413,-2.79263843722985
0.04,0.09041341637461488,-1.1936740998260715,0.17830822696930484,965.6343088962645,414.8114682329418,6.335531148662766,-2.796726248223566
0.08,0.10972380827924792,-1.0256882400770178,0.23068581388384518,918.5822894887378,398.83754507511196,6.4375840195600675,-2.8917343760160774
0.12,0.1306163159947582,-0.8593903223351371,0.2710060143091434,871.7802597355904,386.06891483321186,6.086605162552529,-2.925490799548387
0.16,0.14769329316985658,-0.6961564986624825,0.2963527951239737,825.9519866124606,377.6536524696479,5.485782892018402,-2.9937620862376852
0.2,0.1642683660952083,-0.5403878214248441,0.3071921138258832,782.1766682218733,373.25628731440054,5.454124600018645,-3.061927228923818
0.24,0.18022933942428082,-0.38998926943346035,0.30483550351423333,739.9558679298458,372.50660418885013,5.1070971207489775,3.0888355350795758
0.28,0.19594015911498147,-0.2429160364080236,0.28881324191767455,698.7653051980853,375.4781392904345,5.1016342785567375,3.025620439207417
0.32,0.21434450010946454,-0.08963569026457993,0.2581999409039858,656.0019730803979,382.1727679615385,4.999285115464237,2.949922553154336
0.36,0.22962249013365188,0.051495401005784466,0.21642707571225794,616.8987252417479,392.0237956127257,4.711493586864795,2.812211802743556
0.4,0.24214099063999028,0.18916198120873123,0.16291480750170334,579.0256081819625,405.1024263483982,5.615433836274823,2.7277404509314267
0.44,0.2556250311110335,0.32613460551948475,0.09616656065434495,541.6541472311885,421.5011687863928,4.540138319617077,2.686696161461201
0.48,0.26920709464665843,0.4545691984698176,0.02333361269847157,506.967378743548,439.3468282466332,3.6580518184928685,3.071745823606922
0.52,0.27532919985613047,0.5562153668861317,0.08677063824094498,479.3556667972854,422.0505733640587,4.027284964376247,-2.609345876411468
0.56,0.28161150667715046,0.6546856720295012,0.13986983237369227,452.53197368676274,407.403919934594,3.836145687148744,-2.683849050476087
0.6,0.2866485653902556,0.7437289246275528,0.1803939925591314,428.2099979770606,396.140718924816,3.3385565617985433,-2.7781770768636984
0.64,0.29068579755377116,0.8327668272389912,0.20552528918668123,403.87210218659624,388.99345380586027,3.7196273508253808,-3.0491301601571292
0.68,0.29595090828823234,0.9263092403567822,0.21434094713944393,378.42599165408905,386.07780327791545,3.4619852136280604,3.130907633347004
0.72,0.3015168220253836,1.0133028103342547,0.20705726341914577,354.92143708543443,387.4308723455683,2.014374525941161,3.055615214593095
