Timestamp,X,Y,Z,u,v,l,theta
0.0,0.1852291166868169,-0.8949772637005766,0.1556930374953058,876.6878445369739,413.59713025370706,6.570764266967299,-1.7588660791341084
0.04,0.16364251805641936,-0.727051315056399,0.22404424123205396,832.771651974342,396.29873279635115,6.429413291162406,-2.879373891114904
0.08,0.1491371165014177,-0.5391000625209497,0.26085532627058067,781.8845609316027,386.77178371109363,6.150329421516903,-3.0035381662629765
0.12,0.1326954582761431,-0.35659724760214917,0.28110414034675435,731.8090860141491,381.791410010663,6.193517767788683,-3.0839729520047685
0.16,0.11533268661904052,-0.18209827090269431,0.28935061683212426,683.3471305989419,380.1323498759358,6.05000785951811,3.134401643631886
0.2,0.09856832482129081,-0.013354821707774526,0.2870188839833383,635.9426786810376,381.35438460261076,5.912981828122212,3.087685885507021
0.24,0.08686817898315818,0.16352788261364684,0.26512960286210835,585.7466977185479,387.65219113010346,5.977643584651053,3.002537025807773
0.28,0.07143024162594146,0.3231155046122134,0.2355078836998757,540.1512913803385,396.42235754646714,5.753717593437553,2.9608588016526673
0.32,0.058086457108850235,0.48021330717296545,0.19442351098103858,495.0536158755626,408.2850755834942,5.833536721432231,2.8409422446166155
0.36,0.04398134887202169,0.6327766586797456,0.14105091717722498,451.0882624776046,423.6665848916978,5.840150766420639,2.746391255413343
0.4,0.032369783542952724,0.7798502141986298,0.07617502104760666,408.72541294514673,442.0990526011658,5.036035078403606,2.7026215934754756
0.44,0.022372154034540452,0.9292005102136751,0.03147430812726746,365.5826490495323,454.8597756351005,5.1285921153594165,-2.572649444197846
0.48,0.011750480009054867,1.0356877875407335,0.10308391253718811,333.59116213808676,435.59613366775375,4.233593953458174,-2.621226561015928
0.52,0.006276959996673139,1.1504197748683689,0.15129235371265704,299.3782358275875,422.25246483421563,3.9780665208624395,-2.6792500830217567
0.56,-0.005826019723185881,1.261921490340128,0.19097835123938886,265.43196191740907,411.6802457369476,3.8419548670256383,-2.9868379268133682
