Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3093309856418832,0.9328813120159244,0.2272443654495837,377.1597059745897,381.8186219322942,4.387935809610809,-0.23597712961750816
0.04,0.3163841005570334,0.6984126640590219,0.27639299760116914,441.19075813944846,369.01683810638934,7.823955751068048,-0.116438062062404
0.08,0.3136983738724693,0.5165040263444336,0.2945378754712024,490.6409603400359,364.86811826638694,5.953778370976535,-0.06474403472825536
0.12,0.3118633180256256,0.34121775810033445,0.300384916727857,538.3105568735688,363.91615511923146,5.700661046670922,0.0056075019661005745
0.16,0.3089186461335405,0.17503939540837027,0.2910412788115175,583.4190021757811,367.0298512207397,5.133624525361684,0.11981672881616091
0.2,0.3066196409015856,0.009622212500262795,0.2677861728201904,628.1782817722444,373.77584982815154,5.623297695950233,0.2141601755179293
0.24,0.3039338052599656,-0.15454083475938457,0.23386878707814077,672.3931027658778,383.327695646097,5.4449421203312935,0.2586340944185905
0.28,0.29704087783859595,-0.320822349552275,0.18994104497778397,717.019158222869,395.73695582499,5.668341457464593,0.3458525124219381
0.32,0.2944547233537883,-0.4776207064717715,0.13028207598391156,758.6659537331333,411.9050531927273,5.475147238648869,0.3976816269912836
0.36,0.2932272785972506,-0.63095004344271,0.05807463717400236,798.931586409269,431.12152254844113,5.652703378394066,0.4580145101411653
0.4,0.2926520874262425,-0.7598060799975375,0.05048744791242147,833.1883019694086,433.42544996556404,4.321049988448312,-0.5190153997031385
0.44,0.29223707509496855,-0.8716518899719171,0.11384869060797974,863.8495370174029,417.29838595839004,4.200146766437822,-0.4004170467226438
0.48,0.29298410664161467,-0.9784431707689687,0.15862717016394148,892.9326119258028,405.8627599948581,3.8080077859217827,-0.33564910785620783
0.52,0.2949895019355265,-1.083329684474925,0.18909939962386374,921.2486961528956,398.05437355438676,3.6228977540474525,-0.18466704555739522
0.56,0.29987877635649934,-1.17797579869488,0.19922835115949825,946.2842989419829,395.34711684749067,3.0453765647457716,0.04485476663067255
