Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4034706199262173,1.3475606364987698,0.1794561257198603,270.5060389034773,387.5185130256733,10.227667134876809,-0.07994569317769751
0.04,0.3455090290291528,0.9979336147808363,0.20849022587019594,361.3130652923116,384.38841462704795,12.669725385941888,-0.017870670515478606
0.08,0.29174232068609396,0.6572859393071986,0.21379910024853302,451.8671378794028,387.2030564025449,10.812966529133941,0.0714785591084826
0.12,0.24267837561530592,0.3276417259575546,0.19660345590395878,541.1062419747906,395.74637003682506,11.413381927206057,0.13029397489392902
0.16,0.19978014194805926,0.017754639539880226,0.15691551994550562,626.0712893561242,409.96990446227227,10.104777424574287,0.15675850691974794
0.2,0.15257218352978294,-0.2621427168178939,0.14448410786241356,703.9229093868543,417.25113542681055,9.246808263382661,0.1483731600000827
0.24,0.11277878808806763,-0.5204596056600657,0.1103338462660528,776.4277720201014,429.92141370450304,7.832980746371884,0.20236061861950444
0.28,0.07568291076643341,-0.7757651291934367,0.05819018291607139,848.4438957668872,447.3722646952095,9.371049036688474,0.2783020638041739
0.32,0.04269183909300628,-1.0101012506712865,0.031106045141975756,915.3127805988609,457.8040408056287,8.521215442388456,-0.23510107571790845
0.36,0.02253240815216493,-1.2336718590206126,0.08423813885776987,980.3138754153055,445.4666923423883,8.531330347631458,-0.1531198735563182
0.4,0.0015574833900450207,-1.4553321580083804,0.12053342406108412,1045.1412384428472,437.67713084474366,7.946021932419602,-0.11838352479336005
