Timestamp,X,Y,Z,u,v,l,theta
0.0,0.7964947780783601,1.19022857086981,0.2710527299865048,333.41810546254044,343.5880815050326,10.236791016303027,0.06883405743465715
0.04,0.6898625851477276,0.8222096754916869,0.2708336986494319,421.3845205248012,349.8934867381744,11.575440787244746,0.1134039330588209
0.08,0.5899891964675529,0.4606426284602757,0.2511088298822057,511.08478274967115,360.9539918353343,10.592328499225491,0.1826957866432484
0.12,0.5009967237221501,0.1241751907519948,0.205934646848318,597.1731211820817,378.1580622192365,10.608232944290172,0.2203108601500233
0.16,0.41852892085625154,-0.20088565316147672,0.14441847086940407,682.4193862045895,399.5806556880923,10.985882361290667,0.2575770922497948
0.2,0.33601025991922223,-0.5173039305079511,0.06352818697199701,767.2173030177333,426.48301433618275,10.438013490079749,0.355102797093742
0.24,0.2636669831122743,-0.7996490771291617,0.06450885493215787,845.4145349692425,431.9246918513506,9.504209277237093,-0.23243296159548757
0.28,0.19702384024517022,-1.0581443139668185,0.13757941590864625,920.056409391861,418.0072186782433,9.802731283557998,-0.14887946150331108
0.32,0.13352340117033776,-1.3052553196019527,0.18687014700607682,993.1458181142002,409.81784377307247,9.297332384852805,-0.06727007114440348
0.36,0.06935229651948617,-1.5551314977295403,0.21800208818417519,1068.6935129501035,406.4051364221354,8.97783777990902,-0.007041589675482007
