Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0204079579892074,-1.81336937376773,0.4380355174015491,1157.1143438791105,351.70984718617825,11.37229298632455,-2.855428195080024
0.04,0.01799398191237333,-1.5219587833463781,0.5121957592498955,1071.7934714404632,327.67091737496463,10.674550341246507,-2.900216112614145
0.08,0.05416598859831302,-1.2492646843818163,0.561157506195897,991.9465128237355,311.07698238293654,9.768426803274794,-2.9618350778317764
0.12,0.09170145981709432,-0.9861944808781826,0.5885861352829347,914.9482496637421,300.65459558153447,9.446771371018063,-3.0425537764633255
0.16,0.12961193401729862,-0.7340609446504509,0.5956179273042738,841.5044524095134,296.0836740104636,8.639732907158248,-3.115478694849934
0.2,0.16686540882137396,-0.49587107504904,0.5828647769595577,772.6774294139607,297.1590920888268,9.22569721799192,3.0969090500003285
0.24,0.20538181234647496,-0.261581328068113,0.5519177394024886,705.7155457343582,303.2013236253573,8.97103439342826,3.0166936031892346
0.28,0.24466839207211408,-0.03641882203850649,0.5002643074979585,642.2358378681248,314.79894381338687,7.7545333184460015,2.905295448669755
0.32,0.2808861569161016,0.17855964861439663,0.4312693512069972,582.6431811569463,331.0545992535226,7.654479721579335,2.8169767154687757
0.36,0.31604504444292514,0.38331917344483407,0.34721233681707553,526.9062133599457,351.11546095460983,7.371955972656245,2.756563738700277
0.4,0.3507198954067064,0.5726594131191214,0.24935777216419266,476.415433059791,374.49126812593806,6.9157757752484805,2.6468159335076717
0.44,0.3827868217381008,0.7541293967474193,0.1356235626864854,429.02002570404045,401.6956275891084,7.476959688980812,2.588019882284496
0.48,0.4152328776312655,0.9308611661313223,0.030469439326776045,383.7982933267507,426.14801936644926,6.381084455886401,-2.6848938804748466
0.52,0.4505456811607585,1.1147078028972777,0.1483691422410467,335.86612102177475,393.26571470090425,7.352959480669003,-2.6899751175801816
0.56,0.4878460321182565,1.2961582705751933,0.2395697757660928,289.0573475371999,367.20324085381833,6.193715359766107,-2.6475570185247537
0.6,0.5212346157789212,1.4738136695207005,0.31199458767835425,243.4302589440657,346.3059425599267,6.200700669002949,-2.743234227904575
