Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.270377870027145,1.7857118142956865,0.0711808177376378,83.14209704397786,466.15952209681444,11.130162192940094,-0.2290792218069297
0.04,-0.2787919715978619,1.4877133299461651,0.15004024251231682,173.81233177943358,444.17234103258886,10.593881635713052,-0.23260563703112497
0.08,-0.2822401188839189,1.1951620497822326,0.2084634850528946,264.1093762942258,427.7526692802595,10.629914984870663,-0.13730319730451387
0.12,-0.2875933545702777,0.915656722835763,0.2416099938944636,350.7163399283445,418.9996160395994,10.204750021004589,-0.053913317738170145
0.16,-0.29224302592483564,0.6443939670122514,0.25367549732513023,435.01850244399577,416.4987810988353,10.566993887413187,-0.0007599719268606252
0.2,-0.294594380284788,0.3820333068783724,0.24407634987105592,516.5544135490203,420.29964219951273,9.627410396322043,0.0884376410886416
0.24,-0.3016842161889655,0.11784391296698629,0.22008237676109912,598.2898129463227,428.77192053486397,9.520424554080355,0.15565585177863733
0.28,-0.30619609402238285,-0.12232480893104608,0.1760102432104437,672.1893834414388,442.918103351024,9.425892024359348,0.21530325494662242
0.32,-0.31127396824780335,-0.3614675319029988,0.11101592712411924,745.138382466763,463.2087072520027,9.035754909640422,0.30432019564683005
0.36,-0.31456204743521543,-0.5888815892912684,0.0310277710744022,813.6642203898805,487.5412275752592,8.437359535124997,0.3740284193451127
0.4,-0.32577580498969605,-0.8218516476389154,0.07406978940099779,885.833961867843,476.4825950302056,9.330637070456227,-0.22277991445706816
0.44,-0.3383823307312317,-1.0506520985253611,0.1213467553525053,957.3673712175628,464.21963020513084,8.87268080206337,-0.13212638058860782
0.48,-0.3510021773160843,-1.270219717269388,0.14845536423707759,1026.0990906208654,457.8366057259296,8.6644883107304,-0.026025283444614723
