Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3593770811769857,0.6613464424772304,0.1881753915287347,452.938154175049,389.746937107046,5.306778096432094,-0.023616153474674134
0.04,0.2821748019707556,0.4836142698605656,0.22270764967876713,499.0416646918494,385.8990854173309,5.680172744483648,-0.026152186130917517
0.08,0.21107190776388862,0.3076943894119787,0.24296348150528738,546.2381421680395,385.3870185913909,5.400777945217694,0.08969988111560684
0.12,0.14283068735338642,0.138006822127524,0.24344542595104882,593.0439442407136,390.0571698382413,5.923377777561593,0.1303998260038153
0.16,0.07440120118719991,-0.03303955943744176,0.23351273902529462,641.4579793766806,397.7450221587471,5.462771003193688,0.23068734256185808
0.2,0.011848027819219512,-0.18941420305089263,0.20823598594737372,686.7317574425155,409.46555256437745,5.840257021976093,0.274710845242507
0.24,-0.04838302728475769,-0.34232734396272474,0.17110328003755426,731.8710127044736,424.60568701652994,5.899913632135299,0.35261059377357173
0.28,-0.1065263780365853,-0.4933538115808443,0.12254282240154289,777.2022951250743,443.12756289638173,6.176638255281208,0.4438333896218591
0.32,-0.1626785258063267,-0.6406200204469678,0.06190760627400109,822.0405983245103,465.2611543209888,6.471154196289605,0.51796755871246
0.36,-0.2118579296021883,-0.7756520113483494,0.03759363299702956,864.1990117049029,476.7568532721451,4.925647072924069,-0.38577513092059135
0.4,-0.24899642356988377,-0.8894593683828352,0.09068402466675685,901.3331195778201,464.99544040115734,4.517489068053009,-0.2515473828632049
0.44,-0.2860936268823153,-0.9974685160506424,0.12984071095926164,937.2083333063595,457.0524097681303,4.588197776011355,-0.17348265871787644
