Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3000715810393158,-1.194103149081329,0.2129293710231827,950.8050146632568,391.8023324061236,7.852700867649019,-2.8447311266903306
0.04,0.2814278174255097,-0.9735133243832718,0.2615821643361879,893.9064374492864,379.5952581883183,7.025862109307053,-2.9623236029144975
0.08,0.266788179964345,-0.7539108238992689,0.2929501190270471,835.9994083416377,371.56720076118745,6.921449004804229,-3.013697890009196
0.12,0.25361967690652076,-0.5455207038655199,0.312324308628194,780.2753328584246,366.5950543374069,6.714794201383958,-3.0801845742910996
0.16,0.23915390132117023,-0.3436821147839189,0.3203425898324619,725.721918893699,364.7144246079356,6.712200496478518,3.1231277304634264
0.2,0.2296043586727338,-0.142748355083152,0.3134550836184897,670.735079693034,366.54787139101904,6.84562122704407,3.117312090266861
0.24,0.2154618909295493,0.04846923596627329,0.29438441993442915,618.0633361547035,371.9796930988373,6.346512139992211,2.991725747462669
0.28,0.201665777788504,0.23339103008902726,0.26591512512601234,566.764719953169,379.9857347610162,6.222644934923001,2.962502702335884
0.32,0.18918974398444816,0.4118091372605798,0.22294454867091326,517.0135295675865,391.89273198779904,6.59351955908127,2.8661567960482985
0.36,0.17577620639369876,0.5837267496398326,0.17187421626671387,468.8807326093079,406.1137383287114,6.122282100115775,2.8306391911460493
0.4,0.15966098915243418,0.7547281978663215,0.10551491655022356,420.81112023062724,424.70222103499054,6.876132602433047,2.74719036553551
0.44,0.1473881879680552,0.9169068662925537,0.02988591472368442,375.31327855407994,445.574202734021,5.917376325221512,2.7102409785277257
0.48,0.13460273682799684,1.0498471543398744,0.08329199320175552,336.81339180674274,431.7985307064862,5.20584934015454,-2.734274107400718
0.52,0.12383386412506173,1.1819041728992872,0.14006893820043012,298.1895244532523,416.7928759217871,4.583688128434746,-2.733185392125893
0.56,0.11315877083394098,1.2979883586757854,0.18780057503860065,263.8028653399762,404.1392150921431,4.45321100241592,-2.8299523495976766
0.6,0.10549311850536365,1.418935372260244,0.21748632953903826,228.14881311162708,396.13692645938295,3.8099356532223063,-2.8946121126751616
