Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3379061863787543,-1.3983180089837186,0.1337088605572234,1063.3410416844195,461.3755788953205,8.899889467546844,-2.8040420194794815
0.04,-0.32133063620129537,-1.1762623681153206,0.19913943401424378,995.8239889945351,440.0545407186938,8.620430833120357,-2.8532160037924807
0.08,-0.2988700911673244,-0.9649810225226879,0.2508940819448689,930.7291569073443,422.3276653473127,8.073680553078937,-2.9124001925932523
0.12,-0.2776972727601017,-0.7607503743817846,0.289590132870174,867.7871070913409,408.63868935706205,7.789885494272276,-2.951004759348385
0.16,-0.2568191496707636,-0.5635584842798523,0.31529801165599286,807.0131964900165,398.89319997675693,7.970325581330172,-2.9796242319385327
0.2,-0.23486616689514953,-0.37751542667711424,0.32723736809203197,749.7010240773799,393.23112918706624,7.297917773475562,-3.0716117158816476
0.24,-0.2149362695921576,-0.19386896836172518,0.3284331854134366,693.4294037069974,390.92947455987655,7.311605667608957,-3.1182021372316577
0.28,-0.19390008262967123,-0.015078251074224891,0.31772801086818425,638.912845772318,392.0856018343535,6.88254376257248,3.0792265578665012
0.32,-0.17456046130018496,0.1590565716818686,0.2956962530778265,586.2033145449587,396.6847416961743,6.569835778498305,2.9996582356093264
0.36,-0.1510694179336128,0.3355681100357263,0.25814029488018503,533.2870558622617,405.4592607601632,5.873652957870865,2.9616276284817817
0.4,-0.13363739584531775,0.5000406284453466,0.21113239581677923,484.4454631164019,417.34408867795025,5.948620949576713,2.8955669164307185
0.44,-0.11558109085292108,0.6576647065033728,0.15305321712670972,438.2037580041598,432.25309960529705,5.973546648742716,2.8119645079068456
0.48,-0.09544981594465342,0.8136985794228093,0.08496463213276648,393.1210806231909,449.67115005547424,5.881774248085396,2.7231326707143237
0.52,-0.07770589192514513,0.9628697297802272,0.027195227205824214,350.4264187875352,464.17546787473367,5.187779144806232,-2.721360350975573
0.56,-0.06530862009118776,1.0839645355347496,0.09821745823662843,314.76863409790843,442.8360308258851,5.199526613664856,-2.6612102106803115
0.6,-0.05521080661830816,1.20482217930635,0.15849283922134685,279.04029296287064,424.6609835035537,4.861509594535334,-2.7268812191302185
0.64,-0.04062271572945997,1.3222810606253081,0.1930444087393031,244.92769794001896,413.44712331509027,3.9634652316423025,-2.853833504840796
