Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3956775881555764,-1.3705336290767731,0.1011170081465562,987.9626532008316,414.92021012367104,6.69109109596107,-2.7577406472054795
0.04,0.35134661984029975,-1.1474736952189921,0.18435336811875508,934.4169988795301,395.9086734217725,6.784213314218031,-2.8004875780369494
0.08,0.3054638690327013,-0.9329784551206382,0.25865057820113374,881.595406346833,378.8182104900639,6.786531439441005,-2.865553100637406
0.12,0.2601051035284667,-0.7275834379736276,0.3158453812297426,829.4907137592465,365.79521833960627,6.665218933520607,-2.9416681467688424
0.16,0.21288496231338255,-0.53000076748983,0.3582974603261783,778.0377076724435,356.53438298601856,6.606617091339253,-3.017780650109019
0.2,0.1657013610855565,-0.3387549467462172,0.38737111303081057,726.8618734258516,350.7107462371587,6.21394611024406,-3.0526992594455513
0.24,0.11705286097880446,-0.15671734127058912,0.40310969129575275,676.9117593901364,348.5495080508002,6.051042841213972,-3.134998424452273
0.28,0.06959552908032351,0.02360619010693479,0.40368565939753154,626.1189400693348,350.52977434297844,7.518211642433098,3.0600412078261936
0.32,0.022117208823026247,0.19837676979736338,0.3901827372155991,575.7110214438201,356.5687457236764,6.180433380424519,2.9938340762217344
0.36,-0.027471725315577414,0.36538319599289315,0.36525045437349174,526.4191546782267,366.16897700373823,6.4659893107264805,2.8916551281803256
0.4,-0.0792223883151665,0.5249774918724818,0.32807335450982733,478.19584626785456,379.6845024331188,6.166562997567705,2.832509460455641
0.44,-0.13294566223338197,0.686271834201212,0.2767455601023116,428.3759524499677,397.7557945893833,6.839030552801372,2.7298511422380183
0.48,-0.18564073903838257,0.8331929139720365,0.21406891100588293,381.9626588251272,419.515756868445,6.7602660465429105,2.6552754403907226
0.52,-0.2407554677601175,0.9798678435951684,0.137563679614539,334.6555205634621,445.9999104525606,6.832842555675802,2.5688707817375507
0.56,-0.296571528050476,1.122154476671401,0.047801450242395876,287.85247478834486,477.02764235889816,7.173571894028258,2.5693641256279753
0.6,-0.34647691941146486,1.2419913878036584,0.07697753865594176,245.95709437232847,472.6149993518025,4.829646551140285,-2.5179107251432593
0.64,-0.39324285812591603,1.3382915370619104,0.14999397179770343,209.9599508145207,454.4581150315693,5.088299418192604,-2.7842714608893084
0.68,-0.439221808903753,1.4443924388467089,0.20209046278278958,170.08652783543664,442.14038803845773,5.700428901525334,-2.91408216016393
0.72,-0.4837985532966938,1.5294730995730943,0.24612352976170748,136.30673048502575,431.9424145339992,4.278710621618174,-2.923742269636487
0.76,-0.5305903920352665,1.6252928446333532,0.2675968470026104,98.19575436010575,428.84990993578845,4.669769353785634,-3.109047961403206
0.8,-0.5761033915517055,1.7148356313000042,0.27357635347251613,61.73530495153216,430.6134161676572,5.686458947423695,2.9784564912370834
