Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.502640138739932,1.7931648969225675,0.2385551879234135,46.42560965102632,435.21974627383224,10.055680851085066,-0.20328956573709767
0.04,-0.4683854760313413,1.5680496800057995,0.2865868457727939,124.4924165386384,417.7386133000921,9.906956645619514,-0.18220179889955934
0.08,-0.4386785045638015,1.352339211673362,0.31944348092484515,198.0813031416214,405.6316146855315,9.407378641181007,-0.12589700008830507
0.12,-0.4124113708254709,1.1442102191512502,0.341833109584684,267.9970854579171,397.2141132693931,7.883587947684045,-0.07346993221964264
0.16,-0.3874302303058649,0.9355927549485131,0.349879292423946,337.16871786638677,393.47139348818445,8.268264503636619,-0.018237030822984786
0.2,-0.3640728627096837,0.7345316949633809,0.34637812473192453,402.9239318406661,393.44389491678487,7.734201283289764,0.0625866574072762
0.24,-0.3419035879778824,0.5420399976002684,0.32811907941236695,465.01662912506833,397.9968043408556,8.253044717778105,0.0736663837029206
0.28,-0.3237233852410109,0.35127636733796685,0.29698347870653125,525.5470825328713,406.68128549270307,7.802640640953541,0.12887867363770253
0.32,-0.30854714178891324,0.15408856332755502,0.2602933093071703,587.1599180071843,417.1597294409843,7.691494562778458,0.21776426328652546
0.36,-0.2934398472635147,-0.02852433924178825,0.2063716566520976,643.3429321641596,432.591943219861,7.246118973841587,0.32523426903432057
0.4,-0.2797905133607885,-0.2060326978886542,0.14305908168559361,697.0769812184075,450.66626895466453,6.84710132081553,0.3210336235823078
0.44,-0.2677298379353619,-0.38635965184159576,0.06539643967448924,750.7509635270654,472.7917294197396,7.368950372987408,0.4158540228792457
0.48,-0.2588592661331391,-0.5406616435258145,0.050049054565958005,796.7199609357003,476.8137632209588,5.933860259214025,-0.4974153957516039
0.52,-0.25468837113865445,-0.6690912351589351,0.11611274484824433,836.0283261963774,457.57381233340857,5.2024380275855275,-0.41786999787340806
0.56,-0.25162958314898937,-0.7923038060179296,0.16501805083011073,873.6556106771078,443.37304579161497,5.119804564472541,-0.3065647755995707
0.6,-0.2485869537347146,-0.9144588411319291,0.19837194428487592,910.7378302708826,433.69952140256277,4.346324086366247,-0.207274108543487
0.64,-0.24711618144324593,-1.037299147876585,0.21731062733649664,947.86136625826,428.36937209721964,4.784156178712161,-0.124142259514382
0.68,-0.24685595894680304,-1.1549394687471606,0.22041325483571952,983.1623981345008,427.755125045529,4.532795608378897,0.05398873953488363
0.72,-0.24710238457725073,-1.2732243091849487,0.2073705826440411,1018.2690631617432,431.8963275774957,4.289789129015475,0.17299304080573183
0.76,-0.24913301602142274,-1.390409185634431,0.18006636811556706,1052.771291593502,440.3150394914651,4.3193463813231885,0.29258521229914963
