Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.5507052788009799,1.6667084122395632,0.3180055432191666,80.40566216712773,414.1783842971269,21.37700423609774,-0.21319815576222742
0.04,-0.4549498194735174,1.2728688468788831,0.3514980882895801,222.0480934109347,397.0170538782191,16.184745479303267,-0.07320896541739323
0.08,-0.3642133160618974,0.8993972955112199,0.35806764434877203,350.1581569040082,389.33295432469,14.874165169479237,-0.02508583359399181
0.12,-0.27512089184312266,0.5455590968894134,0.33885225560055704,466.0422115948471,389.86155675634495,13.63142176440745,0.03968366035885829
0.16,-0.19298331038319994,0.2091368598184361,0.3009502873944591,570.976601067824,396.3047961559809,13.404789971797763,0.11855450544462368
0.2,-0.10839481710561547,-0.1151202727653327,0.2378047942322571,667.3367887694101,409.48913048773807,12.345596357247521,0.1516684148220589
0.24,-0.02402954583809739,-0.4166328295312347,0.15852952123184738,752.4114291877685,426.502601965908,10.30941114875208,0.24857146759849855
0.28,0.055611774581337446,-0.7051692677189085,0.062468972911959776,829.8145905034761,447.59267811043065,9.479088991232166,0.29772783099499733
0.32,0.13223732233089697,-0.9755035492781122,0.06684363989603109,900.5158278088468,441.2454833633757,9.434000205044152,-0.3860692542635593
0.36,0.20946233318774504,-1.2406235652150075,0.14430415900696,968.6818417889156,415.83076995744307,8.857197662702905,-0.3227463490661901
0.4,0.27871172606057937,-1.4928737917116348,0.1970043976322172,1031.658479767823,398.07504587651675,8.33451160721573,-0.25441716320357805
