Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.3115822483787251,-1.117311078385146,0.1890750343082887,976.8063619462816,442.0761146734601,9.106575972707637,-2.9586728028018237
0.04,-0.25692908817395643,-0.8976800725693816,0.21689845303946712,906.6195763156418,428.8896837884557,8.140529469974837,-2.9627352498739663
0.08,-0.19977127155156021,-0.6815461686078933,0.23088010933368008,838.4760216881533,419.8030917026812,8.484637529761768,-3.030609957776956
0.12,-0.14508701351570305,-0.4766698227656167,0.23377727199866,775.0858869513079,414.31490838880495,7.312050847772266,-3.0793035502245716
0.16,-0.09048304339081192,-0.2749994394568603,0.22499671734077092,713.8832725530619,412.2850031377221,7.399599047623796,-3.140793435908594
0.2,-0.038480851014444595,-0.08254461849960845,0.20392967104757145,656.6667366771799,413.9714044175957,7.215913421962528,3.0852400539651845
0.24,0.012972699982324223,0.10522546254291584,0.17140260197041488,602.017054673634,418.86103339694523,6.228000345082605,3.0191477504702413
0.28,0.06704418253581132,0.29526041561455524,0.12401202167688757,547.9790930309646,427.52321487803886,6.25032754590394,2.963712578156065
0.32,0.11636401590568042,0.4700497323933403,0.07086880960400982,499.4622239399898,437.9180918148478,5.982372148409043,2.889165564883916
0.36,0.1631406499319323,0.6393832029983155,0.027718881649179287,453.4692652891837,445.6080850940658,5.643752574740929,-2.6646934348868867
0.4,0.2030325993468633,0.7770211678385721,0.08402761418450086,416.39170999644807,427.3135799917278,4.901529642990828,-2.755518947230633
0.44,0.2406640635622576,0.9122703778246763,0.1240984917277315,380.344322035034,413.67971998453663,4.2938585506042815,-2.8022922630848397
0.48,0.2795673268939693,1.0435906602645577,0.15161797817702904,345.9198049057614,403.4403822313061,5.4852722211131875,-2.9116076424240966
