Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0095440058058227,-1.8386176421128293,0.451476935537731,1161.0136362062526,346.2805961026512,11.089276997168758,-2.896534541583827
0.04,-0.05848097737185603,-1.5260582305114203,0.5186495280484855,1081.1653786776242,329.9175143786129,9.854244820482064,-2.9654890955143114
0.08,-0.12419290588138168,-1.2357802769426391,0.5620927254782796,1003.8053661805899,319.8085777939304,9.542313688510298,-3.045071352655446
0.12,-0.18598883735338104,-0.955931543541789,0.5829145173013288,925.8399465930545,315.91877922251126,9.486440355482628,-3.1312997750526335
0.16,-0.24544000086690562,-0.6835568111823869,0.584760412977577,846.974639443137,317.56973668130394,9.92137406918344,3.079798383664047
0.2,-0.30233901245395944,-0.4241615431178709,0.5661757764911082,769.2306701009101,325.4824614800636,9.771119201096527,2.998327669893287
0.24,-0.3565265069358192,-0.1760396028786925,0.5281320944117093,692.5334885885117,339.5758651577711,10.119722547507521,2.92388740027581
0.28,-0.4067657717899166,0.06093449564874541,0.47199899404198126,617.29054071033,359.5088646939615,9.847139613302247,2.8469953390942417
0.32,-0.45567527193546803,0.287854984897068,0.3996879668911125,543.6129913849761,384.94593533586664,10.022408190797028,2.7710614132471445
0.36,-0.49934728027215824,0.5128816559108464,0.30785573026078755,469.2909322828342,416.67445285349686,10.160484884460786,2.713547834360893
0.4,-0.5429056661048614,0.7214392105593486,0.20150760940225465,399.35352991641844,453.54341592231333,10.720707541566005,2.6414562377302633
0.44,-0.5843739769954516,0.9238365849776201,0.0779899600984988,330.8178895763511,496.1694969140415,9.37900269158996,2.5466804223592376
0.48,-0.621173079993014,1.126310683463273,0.08638064921130441,259.95207288940685,496.8324064061844,10.75181103222274,-2.741381305884701
0.52,-0.6549575507963414,1.3387893809988332,0.19052950586375045,182.49463886288845,466.03603255214693,10.222289961134198,-2.803857397492652
0.56,-0.6905692107275533,1.5421358511286924,0.27031615329767444,106.01762431477755,442.5446170783754,9.963083531589131,-2.8367880425916865
