Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.6188016467668984,-1.0613923436041282,0.1671903849380986,986.9611290899388,476.22789440670806,7.517808453516479,-2.607866637254847
0.04,-0.5615972389389946,-0.9195288336091582,0.23507468615797616,937.1729968937761,449.06706518576686,6.928757534624439,-2.608950892067904
0.08,-0.5055068237630698,-0.7812974480482627,0.29026376802445086,889.3348782723735,426.49627434179075,6.201774578231382,-2.74211791395005
0.12,-0.4504809483971815,-0.6481044567671492,0.3293635412443895,843.8397773157315,409.4641578984036,6.264024249648009,-2.855412630565041
0.16,-0.3952488457499146,-0.5189092605342753,0.3546480333417525,800.3401327539632,397.03352942465204,5.468462176508894,-2.9372778554763115
0.2,-0.34282147157943205,-0.3929830866933401,0.365989575179043,758.7561339563198,389.33611867889346,5.167478088610328,-3.0196351857198773
0.24,-0.2918888443218737,-0.270767475198686,0.3633026265036476,719.1322981235198,386.1544003972055,4.739985601806961,-3.1408073634862
0.28,-0.24246971914404414,-0.15336121861466076,0.347321898019561,681.7891184958003,387.12743984068527,4.95097594430425,3.045425277516149
0.32,-0.19310286934349033,-0.03572787846196255,0.3179643952266678,645.1492841187325,392.02078677052737,4.401694726404546,2.930108321633734
0.36,-0.1458633068991379,0.07770438879026853,0.27569642119249355,610.5859564185115,400.71164491893126,4.701446583784705,2.848176420556882
0.4,-0.09918556586268347,0.19010295021442544,0.22013030365592073,577.1147085470526,413.04907934982714,4.618747258945572,2.7028485088863454
0.44,-0.05239356307941696,0.30888540393219704,0.14975743240894374,542.5894155128889,429.23622360673573,3.952380279627866,2.595241952345613
0.48,-0.009135604262889967,0.41417521213981984,0.07100539861279176,512.7702015815154,447.6481039589813,4.763852093632344,2.5522292524052728
0.52,0.02755154026112478,0.5069317107927046,0.045655748746245284,486.9729783272544,451.53184712159054,4.328130770912786,-2.3194691305525352
0.56,0.058877812722402376,0.5792369058535829,0.11871423984315828,466.95524611515305,428.86919587157536,3.2586074161479655,-2.3872591568294053
0.6,0.08656503001194513,0.6431341707529755,0.17612609906716692,449.390754463652,410.92002181036617,3.1820037223210855,-2.5733621583907356
0.64,0.11418659070793849,0.7058599135059518,0.21661066625641848,432.3379582200898,397.7366685457109,2.359373155739958,-2.5273622229177244
0.68,0.1403689697502613,0.7661963301229524,0.2423213944244264,416.1082799661309,388.7991788416084,2.2449764046126734,-2.8209912461471407
0.72,0.16639695720107034,0.8305803448423377,0.25246984969641645,398.9569710918569,384.1827392249697,2.730596860079138,-2.907135297127649
