Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3112256844433742,-1.5112583185836346,0.3322583517610875,1036.5903757399947,360.76360315143927,10.982363747725598,-2.963476802688496
0.04,0.29188376222412027,-1.2166797386296695,0.3805621067008591,960.492266248838,348.2298688765797,8.616405567790315,-2.992474124818919
0.08,0.2674086835041197,-0.9355585840970932,0.40918479334505214,886.8012850246885,341.07138392683476,9.042719197672673,-3.0711039879167195
0.12,0.24621443146284255,-0.6733791066526099,0.4153116248646688,816.6405509039672,339.7525754096362,8.607917649171402,3.127866349088975
0.16,0.22317735908358927,-0.4147219498801081,0.4005003478014294,746.391748575697,344.2031363639453,9.12128572532243,3.0234774559873205
0.2,0.20682556909930647,-0.15530192829244857,0.3625544672298022,674.8397558271372,354.62261402333445,9.993910819410369,2.981501226075775
0.24,0.18405420125954974,0.07886575623601122,0.3090603100156151,609.7644754980886,369.79704767608183,8.448416564807863,2.8573868311737667
0.28,0.16321069834123753,0.3040592702300508,0.23792672903981513,546.68605476708,389.79473896110886,8.914378593247877,2.8014091911386294
0.32,0.1425025456301512,0.5218153364024339,0.14680057759360296,485.39098925942125,415.33893100856386,8.11678281042561,2.688610759908123
0.36,0.12306765257728577,0.72385213072438,0.04103148214990342,428.41495141446813,444.8732320310568,7.490035927227135,2.65341215860914
0.4,0.09626603184794034,0.9592766752556523,0.10883602659231953,360.1870323151057,427.87917626635823,9.615087674510626,-2.8376059788496426
0.44,0.06868880898480419,1.1972627057031688,0.19074517667105542,289.55744403822473,406.65726177416025,9.30998683733216,-2.8695054564109497
0.48,0.041872403899054125,1.421409878639572,0.2558080819450583,221.64163561859345,389.6765472279712,9.026447830991268,-2.9582461318299647
