Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.405989085752046,-1.228182867714639,0.1531131508392116,1018.7664697558123,461.17222493378034,6.917623650517016,-2.5549500990824296
0.04,-0.4060101317387354,-1.0655983808594438,0.24540335210332542,970.4366404769343,432.8620710134428,6.908737574271519,-2.6225676544323524
0.08,-0.4058384796824006,-0.9058596215229329,0.3229439975175392,922.1152766570225,408.73197085119,6.212240815927563,-2.7533585776200633
0.12,-0.4117319735713169,-0.7517817328802184,0.38537978108763915,875.2168512251108,389.48129828385015,6.339797605499073,-2.779922238317408
0.16,-0.40956787652378535,-0.6013877833641065,0.43248696818267685,828.2627660604065,374.23633592808466,5.838714265724839,-2.8969210215026493
0.2,-0.40935375989046824,-0.45423640230137186,0.46439710796456507,781.9426973032604,363.78935621581684,6.208829598520893,-2.9768343817633514
0.24,-0.40951425598554275,-0.31124070778543145,0.48358726270801256,736.5740962344591,357.31341075554496,5.678895368727245,-3.0227808452911016
0.28,-0.40765022976487625,-0.17394497105470777,0.4877207068586195,692.6670116705211,355.4283647439431,5.143741298045076,3.120491853349033
0.32,-0.4081250081377764,-0.03783246041086838,0.4779103871387961,649.0091827920107,358.0769556568441,5.366594801239389,3.031986265541382
0.36,-0.407177459797434,0.09468996695850361,0.45522421371452815,606.3945441162248,364.6857226446621,5.262932351185211,2.9380873788559607
0.4,-0.4054402837985903,0.22307789530794692,0.41841338332898703,565.1220165765599,375.6663642963309,5.627235712254839,2.780801852501885
0.44,-0.40080321109062156,0.3576160070606596,0.36615898222113574,522.0515651058685,391.1928606050604,5.660340376518899,2.7273768436995107
0.48,-0.39875425543209114,0.48034506997201176,0.30323140326371817,482.94568433516974,410.16990071011884,4.504054857597525,2.62412385970129
0.52,-0.3968918874958994,0.6005572470284908,0.22766803900895077,444.90905488343316,432.9446232001769,5.122032762399717,2.54427150382224
0.56,-0.3956601714076897,0.7233619191705959,0.13696897385610457,406.3728934644102,460.22393753213765,5.90425501182885,2.494087364320067
0.6,-0.3945496938052821,0.8389561284405662,0.039030101170795355,370.4791418001609,489.49973216369085,6.430983066925507,2.434802508948277
0.64,-0.39378049037562246,0.9206219653463106,0.09576905496371012,344.0888985990321,472.0777866983424,4.471807473748808,-2.0554251965654986
0.68,-0.3913626850547449,0.9878309530285168,0.17632989115132333,321.98939689996536,447.1538222674981,4.351549161863512,-2.5865928431575544
0.72,-0.3894609392862902,1.0576871623604616,0.23866087541398412,299.04280634983513,427.6776608247707,3.748662687608673,-2.500248855768285
0.76,-0.3869925265404605,1.124494941610231,0.2862290753862603,277.1671132119949,412.6080395051508,2.950313256360638,-2.6709008864893966
0.8,-0.3844390341462061,1.1907844259948097,0.31833700889345407,255.58440929518338,402.2637609551053,2.606204682109748,-2.6143697148818434
0.84,-0.38363145302687385,1.2533650974129689,0.3328462483692075,235.24858533273334,397.5049666323605,3.8639688578907947,3.0787255084197516
0.88,-0.3810012363980771,1.3160371078783566,0.33462085500420385,215.22268457758054,396.56294938755946,1.8460141776309815,2.995044259420261
