Timestamp,X,Y,Z,u,v,l,theta
0.0,0.25085969820516,0.18364147426298,0.325353280971639,580.9016370582196,361.18370186022014,4.328917424950547,0.055546572239489285
0.04,0.29661558575427466,0.035965112776872116,0.31275248881854273,621.2567248685095,362.36477829037597,4.699183779041395,0.10275008140501901
0.08,0.33919166538089796,-0.11231073747989294,0.2893841851015565,660.8722774067775,366.53234075086056,4.486008458332913,0.1992683480731998
0.12,0.3864163160909797,-0.2550716407549233,0.25068171903604064,697.9847059148008,374.30842874636556,4.882029774042793,0.26650277920856136
0.16,0.4320374439242807,-0.395270627466095,0.1982250891683756,733.4618012850889,385.5030528604056,4.536670385445827,0.3816887182159071
0.2,0.4716419742503685,-0.542039654953911,0.13735615402090753,769.893752385861,398.931978693571,4.868602335919117,0.43050485111215464
0.24,0.5174274357271614,-0.675440600642838,0.06057871274119631,801.6797657124731,415.5886808506338,5.0125548968956934,0.489462932352682
0.28,0.559139496849502,-0.7942490327423147,0.05533377319132753,830.0218507727609,414.5112266206184,4.0514893364938365,-0.6825968546695892
0.32,0.5980062562429407,-0.8902465767462276,0.11649497017182199,853.146526874564,397.33044824054605,3.5904851021552964,-0.5844856863077561
0.36,0.6351057750478717,-0.9870778877456368,0.16400344847646292,876.1265006360052,383.78093098455076,3.0362415149209823,-0.46023322983167414
