Timestamp,X,Y,Z,u,v,l,theta
0.0,0.4628429987098047,-1.003476194706091,0.3550201788170753,785.8777207831092,262.897058702526,4.230615458118617,-2.68861825780339
0.04,0.4706476911357587,-0.8158847335476497,0.4184608301844262,753.3919685349263,250.01888787518294,4.293548216149505,-2.78128533972438
0.08,0.481595978239078,-0.6311470857636919,0.4660503121616858,719.4611234721026,240.1522811276112,5.170709416310264,-2.9842842933432476
0.12,0.4915725031595079,-0.4513799778523439,0.4996750147915466,685.105594771716,233.1215633452743,4.33637114441429,-2.979653211642306
0.16,0.49843909412489923,-0.2834592172842956,0.5203251097909163,652.0264691764818,228.87908586887346,4.70393420859215,-3.0983315236882576
0.2,0.5079062905340469,-0.11899976934353321,0.5269856314564494,617.9815430105908,227.83510059433812,3.8097910389106824,-3.126059793292312
0.24,0.5172601697960275,0.03968027700799687,0.5230555412531606,583.8918499253276,229.3506624488785,4.343489444159117,3.0646606699964543
0.28,0.5262475577226063,0.1999337696558092,0.5014711884623728,548.2954939616855,235.37369181636058,4.477421954834823,2.92212883039854
0.32,0.5365512360905408,0.3494643358526902,0.47104208345267734,513.7302634540446,243.79195629423987,5.4647187215189,2.8201938219431972
0.36,0.5456407821625444,0.496495753046467,0.4270960178299994,478.8209663896194,255.98207028000328,4.9741466559525955,2.7541371240887047
0.4,0.55694647131981,0.6421317070807977,0.3706455810829512,442.9731626945314,271.783686979746,5.10090148216641,2.654920922358051
0.44,0.5658034012791316,0.7868654607291736,0.2988199484372866,406.6323685996399,292.1798728767062,5.011875328823335,2.6834943604473764
0.48,0.5767186206640985,0.9243315394533069,0.21696339426564804,370.98445605523784,315.7011063875112,5.760119376473988,2.5738516737582477
0.52,0.5866277682608189,1.0519272562268913,0.12816019398074957,337.1923562943428,341.56363606762983,5.506085495291837,2.4565983296920217
0.56,0.5970170855509739,1.1836217264709963,0.02809244354293143,301.5429160599706,371.1923184675835,3.7042983323547,2.954103785515111
0.6,0.6083829191675194,1.279141409236855,0.11575398554376823,272.7910302915152,348.91352464921727,3.668566008441181,-2.4523002874474584
0.64,0.6206512773731964,1.3676202345528372,0.1914601644813561,245.34665068126634,329.1762052747962,4.281120442673937,-2.5181129641259052
