Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.7205324148615877,1.3429601264582376,0.3359558557584432,391.46364514924335,332.3068599900727,18.450404923419224,-0.1359155428284843
0.04,-0.7117781521988794,0.97825579915305,0.3435920616894945,519.2259879095658,319.8574194759351,15.21093767400336,-0.11375907436131204
0.08,-0.6998919360958901,0.6295873253661751,0.32729329637796495,625.0140058308433,317.4839949160879,11.779771587603149,0.05653347012561631
0.12,-0.6869509923336937,0.29522625184907547,0.2928556154828538,713.9536893885942,321.5113545886076,8.540375962488387,0.18470245855625883
0.16,-0.6741835425810345,-0.020452181519059743,0.22662461398661304,788.306455615476,335.1743672053086,8.402651565153166,0.23988193820814396
0.2,-0.6588322862050852,-0.3174808182651272,0.1442736477139721,850.2730389936585,352.3963364199149,6.982746503626698,0.31779483162078126
0.24,-0.640069759713757,-0.5983935469399094,0.044870707257066635,902.2140418651868,372.895419894741,6.509495311827068,0.38589501233882006
0.28,-0.6308789675809409,-0.8475890421097448,0.09501222164993597,947.8567945037415,353.2683941492816,6.439957084142302,-0.5993869018811104
0.32,-0.6236182308687828,-1.0789514773038185,0.1713757827462284,988.2979699206644,328.514935087769,5.6840336692854905,-0.48446420774364624
0.36,-0.6191983182162915,-1.3010295099944569,0.22605102489462106,1025.222210624575,310.8364469034049,5.521295198256865,-0.3911775638626188
0.4,-0.6116808460424412,-1.5242705392146711,0.259921258574297,1059.3486384101616,299.1360824613875,4.259838978925376,-0.29465915185553754
