Timestamp,X,Y,Z,u,v,l,theta
0.0,0.7317713312222099,-0.8450574014211651,0.3291838083486704,722.1410702577368,265.86180207603263,2.9697324398614136,-2.8336407803636074
0.04,0.6928932149845424,-0.6685394254476712,0.3659443720497274,697.0969974046528,259.7521878564803,3.2836201074098987,-2.9757300752433555
0.08,0.6545611833139228,-0.4957132448566809,0.39247909132448544,671.2441638312322,255.57268854347046,3.249987300812711,-3.0074799786212103
0.12,0.6201663384225121,-0.32805587385145707,0.4015512578659321,644.414360423704,255.10755898759527,3.341260829536081,3.13244555190842
0.16,0.5860994897296244,-0.16587968221638566,0.40143454972041454,617.2128649262366,256.74706422027907,3.891769943731643,2.9348748516465877
0.2,0.5543761931307013,-0.009816802610630965,0.38655755404708175,589.5745616842469,261.9613839135207,4.062069015643557,2.8906366761139846
0.24,0.5243668927592714,0.14734015790087057,0.3592582689679187,560.1338240321336,270.4887971722476,4.231170322232628,2.756183342236945
0.28,0.49406127482984913,0.29591073315829236,0.31911042877782625,531.228080777425,282.5990734570011,3.677823716919953,2.723778133560671
0.32,0.465094387967205,0.4433754947561489,0.26820279803788893,501.0883576785652,298.0136722907869,4.381423976516907,2.6288344632981424
0.36,0.43753821569926066,0.5875720009941569,0.2042231694074096,470.22978502023193,317.496955004782,4.703639419499168,2.566044084076327
0.4,0.40843533843032614,0.7229083282503012,0.13141493610324653,440.4263324255742,340.1052262083697,5.424473075907603,2.5160181269097173
0.44,0.3834140688249721,0.8579067233454638,0.04646034044239786,409.0636331604116,366.8412952435009,3.8548724327573374,2.4128393013288676
0.48,0.3682216168691789,0.964603980550866,0.08350523611298057,382.00912950356746,359.75843716470894,3.965303686773227,-2.5233565616173625
0.52,0.3595391973784497,1.0636223668255522,0.1521022879595787,355.0602760373846,343.03676511719124,3.339091969476786,-2.484438689290903
0.56,0.3496831380903228,1.1498836473209948,0.2061882790900365,331.0134434164097,329.6581496581028,4.077322415225545,-2.8981469206279753
0.6,0.34421758438800726,1.2379155640699495,0.24605134380837393,305.3821917674517,319.8951647154713,3.2520133070521022,-2.799803872772443
0.64,0.33466389729376106,1.3190569588333978,0.27021871604827963,281.5771454267813,314.51046595339653,2.8422972883430986,-2.995048182532517
0.68,0.32716713361022115,1.4061659199761154,0.2762035392203513,255.25781510815426,314.51924748735394,3.242900349712735,3.099794646102388
0.72,0.32009739593008896,1.4853148737637827,0.2672300255505124,230.88552629987856,318.9673257260962,3.5583512700395294,2.8689116348667763
0.76,0.31207504023043753,1.5675436045260953,0.2458425408937076,205.1162032178708,327.49771073373824,6.740014505166,2.766846598579742
