Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3956775881555764,-1.3705336290767731,0.1011170081465562,852.3215324715893,314.7359711761537,3.6348061586829408,-2.6059734612968937
0.04,0.35134661984029975,-1.1474736952189921,0.18435336811875508,824.7310111626821,300.62255447478344,3.701289885317667,-2.65109541824112
0.08,0.3054638690327013,-0.9329784551206382,0.25865057820113374,796.8073688742434,287.45776806879627,3.7598790730905387,-2.7461709623143062
0.12,0.2601051035284667,-0.7275834379736276,0.3158453812297426,768.3316853616845,277.2444959026699,3.7953552079495676,-2.8656567962201462
0.16,0.21288496231338255,-0.53000076748983,0.3582974603261783,739.5320221904141,269.83140525615727,3.825055085507003,-2.975557399665382
0.2,0.1657013610855565,-0.3387549467462172,0.38737111303081057,709.9010411562457,265.18082317378366,3.69327899073659,-3.024262193503273
0.24,0.11705286097880446,-0.15671734127058912,0.40310969129575275,680.2959036120691,263.58953495191304,3.60489537996583,-3.1404256399851658
0.28,0.06959552908032351,0.02360619010693479,0.40368565939753154,648.7994028193191,265.89226421792307,5.207902356011024,2.9965012196377763
0.32,0.022117208823026247,0.19837676979736338,0.3901827372155991,616.3882249419536,272.1723445793939,4.067135715717378,2.9094291022987986
0.36,-0.027471725315577414,0.36538319599289315,0.36525045437349174,583.9455310752688,282.0835458639382,4.5286475696543596,2.7655778702992877
0.4,-0.0792223883151665,0.5249774918724818,0.32807335450982733,551.500233167917,296.21181226286944,4.4653032825024725,2.6817732291550818
0.44,-0.13294566223338197,0.686271834201212,0.2767455601023116,516.677794363308,315.6781947529976,5.338983206175768,2.5507174617125474
0.48,-0.18564073903838257,0.8331929139720365,0.21406891100588293,483.387724906313,339.70716615021655,5.6295545926940935,2.4611642969724485
0.52,-0.2407554677601175,0.9798678435951684,0.137563679614539,448.33721827921534,369.8857407031879,6.010830167311634,2.355988766605074
0.56,-0.296571528050476,1.122154476671401,0.047801450242395876,412.4406806056993,406.41242992876766,6.704864139952725,2.364171874158182
0.6,-0.34647691941146486,1.2419913878036584,0.07697753865594176,379.54344615002856,403.86882685419755,4.239419770144162,-2.3501731813818294
0.64,-0.39324285812591603,1.3382915370619104,0.14999397179770343,351.57002875985734,384.6507383032027,4.214299220098177,-2.682505068880035
0.68,-0.439221808903753,1.4443924388467089,0.20209046278278958,318.2435289964507,372.02133836586484,4.985492806699844,-2.8847208167075995
0.72,-0.4837985532966938,1.5294730995730943,0.24612352976170748,290.5925990143773,360.78219103113645,3.581728562894068,-2.8519591698420768
0.76,-0.5305903920352665,1.6252928446333532,0.2675968470026104,257.45240780589484,358.0874361363255,4.174445466789428,-3.1294800847458046
0.8,-0.5761033915517055,1.7148356313000042,0.27357635347251613,224.84985309446722,361.18888632194523,5.259958940705662,2.8930224219820406
