Timestamp,X,Y,Z,u,v,l,theta
0.0,0.0700704694289634,-0.9599812765395196,0.1343161404031414,837.5869169737489,320.5965486353982,3.7761140954448904,-2.746868960666119
0.04,0.07029445931450969,-0.7803068679700473,0.18685939962965567,806.6644845397191,310.8452657297253,4.280210910705133,-2.875079644355798
0.08,0.07338116130331743,-0.6022130497359405,0.22376010006779562,773.9974317345673,304.34024425193735,4.502796917097338,-3.007758879221822
0.12,0.07448545123569923,-0.42638867855384244,0.24791415577101106,740.504464795526,300.7159947122364,4.281495151908673,-3.0877795565044237
0.16,0.07690110912292147,-0.25838677768726426,0.2573911242449498,706.7786037671488,300.5153317385656,4.3534827931008415,3.106239637964998
0.2,0.0790758553140944,-0.09616498850769918,0.2527937060816952,672.7940222502924,303.87485599585614,4.448407343810229,2.971580957921691
0.24,0.08630520842528298,0.07212754200389102,0.2327653884395041,635.2683050133477,311.4050139094438,5.566203206121501,2.91408696210237
0.28,0.09083162965802932,0.22761300611825033,0.20239814559157285,599.5243198562856,321.88250733573494,4.8511043862494825,2.7838918003791315
0.32,0.09482253393630972,0.3789343018495499,0.15929521208507794,563.4788419961743,336.17674051082,5.084781037505369,2.7476359596708346
0.36,0.09944566990547006,0.5273539544475256,0.10155089573509023,526.7593130235908,354.97098675262254,5.224812362106539,2.6360176744605335
0.4,0.10486216131062852,0.6678500975722933,0.035632572730073156,490.70605460922263,376.49147851629704,5.446366762778796,2.5384302032889297
0.44,0.11082846197095025,0.7864502657898134,0.06930774236096926,458.6950710611171,369.7564438746194,4.0906064032686835,-2.58403187708837
0.48,0.1156318291650243,0.8952221313982683,0.12025901685041755,428.2829806175331,357.5688199153932,4.125156220160193,-2.7725657834468893
0.52,0.12170065450019933,0.9963139786862669,0.1609106935259524,398.93831457632973,347.7806910199813,3.564918027397928,-2.8231609566414604
0.56,0.12844269204854625,1.1028890200954338,0.18319898043610783,367.15802908356636,343.2999688081038,2.4996844355992844,-2.876127614743777
