Timestamp,X,Y,Z,u,v,l,theta
0.0,0.3877696858326646,-1.539572040494441,0.4178724067249157,881.6768511700783,246.95281074395086,4.744575640243387,-2.8076734479637717
0.04,0.35324374969398314,-1.2621796083278187,0.47439422240904033,845.0040797019036,236.5851175911704,5.058416660057192,-2.951202797326687
0.08,0.32153914869506667,-0.9911711602745407,0.5033572750125224,805.9054255641386,231.60571448004646,5.228786732506469,-3.0481048977101404
0.12,0.2946686927452126,-0.7352411257169812,0.5131946580615946,765.6608489519426,230.63342985867973,4.887582580885293,3.1163270022139584
0.16,0.26997020848551545,-0.4859656592256567,0.5024475283530869,723.3424136567326,234.5325852879198,5.4649289860439945,2.963468291092514
0.2,0.2547952239062595,-0.2364170437354324,0.47026102775023887,676.5095402075256,243.9614818842761,6.097425653771506,2.8944765970000765
0.24,0.23761366762995606,-0.01116897775150687,0.422246809723172,631.9720564127078,257.94771295971543,6.227885934674288,2.7818001160945207
0.28,0.22261029320005674,0.2037463350941892,0.3586274226753449,586.6766154234696,276.78561334988365,6.213436831819183,2.7058887235401623
0.32,0.21128497944866306,0.41715568725566415,0.2742975996249358,538.5948038357571,302.237663429155,6.806352409341805,2.6255218797368003
0.36,0.20009239382473157,0.6142650080717434,0.1765208595753809,491.89246971948955,332.5622495253496,7.6677944267562745,2.5194394523225325
0.4,0.19110850700640697,0.8047874495811604,0.05985802151706396,444.3070937695011,369.56575817476715,7.943165955993938,2.4526536233031657
0.44,0.18914786590753305,0.9741067908794595,0.09066193978329394,398.2849622627051,365.09349361268534,6.679612514590874,-2.577277303109183
0.48,0.1916069028379205,1.132251289767553,0.19317964429238027,351.82586029432446,338.61768315376037,7.027032868757327,-2.704644751787059
0.52,0.19399287723927044,1.284919934916386,0.2740839266353341,304.6804958357731,317.16753434241883,6.690611964982137,-2.851697606560124
0.56,0.1994843450052175,1.4287071048173443,0.33626206318861007,257.8432108902233,300.21635629917864,5.0153885838985826,-2.7090437081866967
0.6,0.20510898633443125,1.574099291232237,0.3783071115781654,208.464361189233,288.9516058136278,5.62987480632109,-2.9610665996222147
