Timestamp,X,Y,Z,u,v,l,theta
0.0,0.68943914441215,1.165439775548445,0.1972363814841884,296.97262641328837,321.8013813008635,6.724556130523525,-0.6170148729124384
0.04,0.6740521484881442,0.9751518514993587,0.27729361803558816,348.190764291801,297.8479423931277,7.9750704262720475,-0.363227842361231
0.08,0.6474103772886767,0.79338413930041,0.32807778795279197,396.6580105265957,282.7745400981464,5.8221795741064435,-0.22473870820180006
0.12,0.6169089359408196,0.6081495787864702,0.361496933819963,444.8579158390336,272.71005397852156,6.269831335140781,-0.1583918289176089
0.16,0.5871834914494543,0.42998990252468944,0.37899419384608724,489.8061894255323,267.0671891048278,5.301854662646569,-0.08798537763044967
0.2,0.5596021492571273,0.2527460359865325,0.3871523299594776,532.865868931647,263.91076050471844,4.9852931195962125,0.027818551278925446
0.24,0.5345836923840475,0.08711337551400386,0.37595764159982753,571.7377659753733,265.66386409766346,5.019274632654363,0.02437091780878908
0.28,0.5100491587685584,-0.08383152712741263,0.3569473046818154,610.3846247149145,269.19162874719,4.766015087551326,0.12975138124384997
0.32,0.4864795912120407,-0.24856354616041457,0.32442198139142214,646.3688282228468,275.84491708568163,4.369429197098225,0.2783793790291753
0.36,0.46349119543654266,-0.408405384474659,0.279201675011485,680.1363811245242,285.27544454672613,4.531594680475613,0.2928391919354853
0.4,0.438099144797905,-0.571555275492934,0.22422079334035597,713.7220086610755,296.6461023338163,4.2589421179134686,0.4022471175527338
0.44,0.41708598088114,-0.7278941107972908,0.15346957502036748,744.3261513480556,311.18057753365844,4.006203542884927,0.4578334835881719
0.48,0.3975351354592478,-0.8790990036808668,0.07422122114087858,772.8019297931667,327.15201126319937,4.199457143801709,0.5707681501297504
0.52,0.37958793809842367,-1.0119976286324548,0.042600959347196245,797.4471997404053,332.5408480464033,3.548597106308425,-0.7759574116132222
0.56,0.3643178389860096,-1.1131652800416594,0.11705013916189318,816.7478680301595,315.3470211031058,3.0396537003893207,-0.6444014202834218
0.6,0.34751166889277896,-1.21571120223471,0.17513732472240298,836.1338280895276,301.90546797313397,2.7687581347261774,-0.5488195024998674
0.64,0.3314641987222484,-1.30964889251836,0.2166324939648648,853.6720814101192,292.2701611995647,2.641572696952861,-0.40122767699089057
0.68,0.3114687337326785,-1.4099007119028368,0.24501930502930747,872.4546824474987,285.5565913786519,2.184248571702066,-0.26177736492683773
0.72,0.29456345846003673,-1.504721514400909,0.25666807294938904,889.5318956862651,282.4748924090016,2.105846438876332,-0.0757838774868277
0.76,0.27876079713870844,-1.5979017498703467,0.2530420061271498,905.8041275839805,282.64347644269765,1.8359964507275615,0.23297569963902479
