Timestamp,X,Y,Z,u,v,l,theta
0.0,-0.0671036548934616,-1.1599978189405504,0.1840528196494837,894.7303355686412,309.5780098767618,5.4455665266394115,-2.707466277908044
0.04,-0.021512644890998002,-0.9559276292164761,0.25203052175397567,853.2381103081423,295.20482423475687,5.594672704495837,-2.9026193970207226
0.08,0.02533687470922846,-0.7552922678201378,0.3039802716770653,810.4558009623055,284.1013156414576,5.516624991296895,-2.9037066360827293
0.12,0.07045602048128398,-0.5614360605050969,0.34271823133464663,767.6006390069495,275.8142009609658,5.553258240221341,-3.0002281812102507
0.16,0.11289090544384725,-0.37340785678350547,0.3688545101938378,724.7621053262111,270.3880544890417,5.1780514776811035,-3.04429312216658
0.2,0.15348499654426093,-0.1917242448466115,0.38216399519719896,682.0108322536457,268.0174396280797,5.332099993027788,3.1360896789333497
0.24,0.19487548988570164,-0.009465035598909446,0.3779069890400787,637.5999836042008,270.10108572156423,5.483234102694898,3.1014460447779713
0.28,0.23259039332879228,0.1633333053846935,0.3621157216465206,594.4109989633926,275.24527718027116,5.161490905146785,2.9816686599334092
0.32,0.2689801257651404,0.3314883540103671,0.3363813985499704,551.1968568710236,283.1568819690783,5.0136762665633015,2.954325756724127
0.36,0.301431439942554,0.49630592511399946,0.2980568775801781,508.068474187632,294.72786079430557,6.0043109588446155,2.830576749138839
0.4,0.3324134909743783,0.6547861687700904,0.24699889993478413,465.51675055964256,310.03628328988503,5.654604283335218,2.773435896270183
0.44,0.3612420452058243,0.8067652566606999,0.18739245314765665,423.7937899815645,328.05458397833695,5.9323379898242425,2.697059747779212
0.48,0.38841983509214134,0.9610293802167165,0.1132474712388383,380.6682786633661,350.674683354001,6.24350451535718,2.6333243984147523
0.52,0.4126988862381308,1.10719013419354,0.02756312588796266,339.05884290998654,377.029063135422,5.96086621202239,2.8381572182145156
0.56,0.4306180893714709,1.2178192493811586,0.0961879482395423,305.3508720609336,359.70943289516026,5.159870835058026,-2.75923865403655
0.6,0.44769316575260876,1.3333463315595777,0.1557622758141573,269.34947246860486,344.61625578549956,4.615685621171928,-2.7237580728487023
0.64,0.4650246804184936,1.4298124896818718,0.20616922476210753,238.16341168205497,331.34372770039414,4.005898466412206,-2.818283112341766
